185081,2022-07-09 18:50:00,微博热榜,#安倍死因公布#安倍晋三身亡后，各国领导人和政客反应不一！美国总统拜登：感到震惊、愤怒和悲伤！美国前总统特朗普：绝对是毁灭性的消息！俄罗斯总统普京：这位优秀的人物永远活在我们的心中！俄罗斯外长拉夫罗夫：深表同情！印度领导总理莫迪：今天，整个印度与日本一起哀悼，在这个困难的时刻 ...全文,1.0,1.0,8.0,1.0
183397,2022-07-09 18:49:37,微博热榜,【#马斯克终止对推特的收购#】据美国消费者新闻与商业频道（CNBC）消息，当地时间8日，律师迈克·林格勒（Mike Ringler）代表马斯克在给推特首席法务官的信件中表示，马斯克将终止并购协议，理由是推特公司没有遵守其合同义务，严重违反了协议中的多项条款。但推特公司董事会主席布雷特·泰勒表示，董 ...全文,0.0,0.0,0.0,1.0
183398,2022-07-09 18:49:18,微博热榜,你们觉得马斯克会收购推特吗？我觉得蛮玄！#马斯克终止对推特的收购#,2.0,2.0,0.0,1.0
179326,2022-07-09 18:48:53,微博热榜,#易烊千玺个人独资企业申请注销#清清白白 ,0.0,0.0,1.0,1.0
130383,2022-07-09 18:48:36,微博热榜,#打开乘风破浪的N种方式##徐梦桃逆战健身操教学#《乘风破浪》@徐梦桃 继乘风破浪运动会现场带领姐姐们跳《逆战》健身操后，又在家出了一支《逆战》健身操教学视频，大家一起学起来，在这个夏天，用另一种方式打开乘风破浪，跟着桃桃一起，跟更健康的自己相遇！#乘风破浪# 徐梦桃的微博视频 ,1.0,3.0,2.0,1.0
183399,2022-07-09 18:48:24,微博热榜,【#马斯克终止对推特的收购# ，或将支付10亿美金“分手费”】特斯拉CEO马斯克当地时间8日表示，将终止对推特的收购，理由是推特严重违反了协议中的多项条款。马斯克表示，推特公司没有“遵守其合同义务”。推特公司董事会主席布雷特·泰勒而后表示，董事会致力于按照与马斯克商定的价格和条款完成交易 ...全文,0.0,0.0,1.0,1.0
167195,2022-07-09 18:45:50,微博热榜,【刺杀安倍嫌犯动机曝光：认为安倍与母亲执迷的宗教有关】综合日本《东京新闻》、《朝日新闻》9日最新报道，日本警方人士向媒体透露对枪杀安倍晋三的嫌犯山上彻也的调查进展。警方透露，山上在供述中称：“我的母亲执迷某宗教团体，导致我心怀怨恨。我了解到安倍与这个团体有联系，所以对安倍起了杀机 ...全文,2.0,4.0,5.0,1.0
187493,2022-07-09 18:45:40,微博热榜,#余秀华疑被家暴 宣布与杨槠策分手##今日热捜# 余秀华被家暴，我深为她不平。她是一个弱女子，一个男人打女人就很令人不齿，何况对一个残疾女子下手。我痛斥打人者太粗暴太无耻，无论什么都不是你施暴的理由。你还振振有词，你打人有理吗？现在是法制社会，施暴是违法的。我呼吁有关部门介入调查，给 ...全文,0.0,0.0,3.0,1.0
130458,2022-07-09 18:45:36,微博热榜,在室内拍到的?? ,367706.0,51765.0,381392.0,1.0
185082,2022-07-09 18:45:26,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,0.0,1.0
185083,2022-07-09 18:45:00,微博热榜,【安倍94岁母亲看新闻得知儿子中枪：一时愣住，下秒大哭】#安倍母亲得知儿子中枪放声大哭#日本前首相安倍晋三8日在奈良县街头演讲时遭枪击身亡。据日本《星期五》杂志等多家媒体9日报道，安倍94岁的母亲洋子吃午饭时看到相关新闻愣住了，她一时间难以理解，随后放声大哭。#安倍死因公布#日媒称，在日 ...全文,0.0,0.0,0.0,1.0
183400,2022-07-09 18:44:34,微博热榜,【#推特回应#马斯克终止收购：法庭见，#马斯克或支付推特10亿美元分手费#】#马斯克终止对推特的收购#当地时间7月8日，马斯克表示将终止对推特的收购，理由是推特严重违反协议中的多项条款。推特董事会主席布雷特·泰勒表示，计划采取法律行动，强制执行并购协议。据此前的协议，马斯克或须支付10亿美元 ...全文,0.0,1.0,0.0,1.0
179327,2022-07-09 18:43:28,微博热榜,#易烊千玺个人独资企业申请注销# 1、国话岗位甚至没招满，不知道占了那个普通人的岗位2、演员岗不面试，那财务岗面试吗，他们专业技能不重在表演吗 ,0.0,0.0,10.0,1.0
130366,2022-07-09 18:43:11,微博热榜,#华图 泄题#有网友投稿：说华图疑似泄题，但是第二张图 上面是华公啊，是不是搞错了啊？等官方消息吧，有些事情眼见为实好，一切等官方通告吧事件更新：爆料的网友辟谣了，首发的博主说她看错了，根本不是华图泄题，大家以后一定要看清楚事实再发帖，这样真的很不好 黃曉鎂的微博视频 ,424.0,952.0,15385.0,1.0
185084,2022-07-09 18:40:59,微博热榜,#安倍死因公布##安倍晋三身亡##安倍死因系枪击致心脏血管破裂# 7月9日早上，日本警方公布了对安倍晋三遗体的解剖结果：其左上臂部和头颈部各有一处枪伤，具体死因是左上臂被子弹射中导致锁骨下动脉破裂，失血过多死亡。而不是之前传闻的胸部被击中，心脏破裂大出血去世。安静状态下，成年男性心脏每分 ...全文,4.0,9.0,39.0,1.0
185085,2022-07-09 18:39:47,微博热榜,【安倍遗体返回东京住处 妻子一脸憔悴同行回家】日本前首相安倍晋三于7月8日遭枪击身亡，经解剖确认死因后，遗体已于7月9日清晨运离奈良县立医科大学附属医院，并于当地时间13时36分运抵安倍晋三在东京的住处。综合外电报道，先前从东京赶往奈良探视丈夫的安倍昭惠当天上午也随灵车队返回东京，她低头 ...全文,1.0,0.0,6.0,1.0
130375,2022-07-09 18:38:42,微博热榜,最新消息，油价又要变 ,0.0,1.0,3.0,1.0
184356,2022-07-09 18:38:27,微博热榜,#安倍遇袭最新画面曝光# ,0.0,0.0,4.0,1.0
185086,2022-07-09 18:38:04,微博热榜,吐槽曝料#安倍在被刺前一晚临时改变行程# 行刺秘谋，一击即中。安倍原计划8日前往长野县助选，临时改道奈良，日程7日晚才确定。#安倍死因公布#，杀手自制多把枪支，一把用于此次刺杀。日本弹药制作，普通人很难入手，杀手弹药来源是谁提供，幕后有无主使？  柔情的主义的微博视频 ,0.0,0.0,1.0,1.0
185087,2022-07-09 18:38:02,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役# 在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,1.0,1.0
185088,2022-07-09 18:37:29,微博热榜,#安倍死因公布#一个老年人中枪了，你在幸灾乐祸，我就问问你的同情心在哪里，道德底线在哪里，开席的地点在哪里，座位排哪里，麻烦告知一下。 ,0.0,1.0,3.0,1.0
130786,2022-07-09 18:36:59,微博热榜,#杨幂受伤#有消息透露杨幂在录制密室大逃脱时受伤，心疼大幂幂，希望没事 追星少女卓小宴的微博视频 ,303.0,389.0,1121.0,1.0
130439,2022-07-09 18:36:00,微博热榜,天蝎座有太多迷人的特质所以从来不缺少追求者也难怪天蝎平时高冷因为见过太多的舔狗了?可谁能想到这样的天蝎每次坠入爱河以后吃相却变得比谁都难看这还是那个高傲的天蝎吗?天蝎不恋爱则已一恋爱就秒变傻白甜而且对恋人特别忠诚全身心都投入在你身上?天蝎的感情会越来越浓时间越久就越 ...全文,8.0,8.0,29.0,1.0
130382,2022-07-09 18:34:19,微博热榜,#飞花令#主题【大】#古诗词#|唯美散文诗                                                        .枕中云气千峰近，床底松声万壑哀。要看银山拍天浪，开窗放入大江来。——[宋代]·曾公亮《宿甘露寺僧舍》 ,3.0,9.0,7.0,1.0
185089,2022-07-09 18:32:39,微博热榜,扑朔迷离，该不会成为日本的李·哈维·奥斯瓦尔德#嫌疑人刺杀安倍的弹药是哪里来的#会不会神秘死亡或者啥越狱被击毙？#嫌疑人曾在日本海上自卫队服役# #安倍死因公布#,0.0,0.0,2.0,1.0
167190,2022-07-09 18:32:26,微博热榜,#邻居称安倍日常安保还不如明星#【外媒：邻居称安倍住处周边安保水平“不及明星”】#安倍任期8年住在母亲名下公寓# 英国《泰晤士报》网站8日发表该报亚洲主编理查德·劳埃德·帕里的文章称，安倍晋三住处周边的安保一直都是令人震惊的松懈。文章摘编如下：我被允许当了安倍晋三的5年邻居，这怎么看起来 ...全文,99.0,208.0,1232.0,1.0
186248,2022-07-09 18:30:08,微博热榜,【#安倍中枪案四大疑问仍待解#】当地时间8日，日本在任时间最长的首相安倍晋三，在街头演说时，遇刺身亡。不少人除了震惊，还有疑惑：#日本每年因枪击死亡人数不超10人#，被称为“世界上枪支犯罪率最低的国家之一”，枪手为何能够成功突破安保圈子，近距离枪杀安倍？枪手的枪支弹药都从何而来？枪手自 ...全文,1.0,0.0,5.0,1.0
185090,2022-07-09 18:30:01,微博热榜,#安倍死因公布#希望原谅枪手，他也是生活心里压力大，一时冲动。他已认识到自己错了，我们要给他一个改错的机会。 ,0.0,0.0,1.0,1.0
190395,2022-07-09 18:30:00,微博热榜,#南京女大学生被害案一审宣判#【被告人洪峤等人故意杀人、盗窃案一审宣判】#南京女大学生被害案1人被判死刑# 2022年7月7日，云南省西双版纳傣族自治州中级人民法院一审公开宣判被告人洪峤、张晨光、曹泽青故意杀人，被告人洪峤、祁文强盗窃一案，对洪峤以故意杀人罪判处死刑，剥夺政治权利终身，以盗窃 ...全文,0.0,0.0,0.0,1.0
185091,2022-07-09 18:29:05,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,1.0,1.0,1.0
185092,2022-07-09 18:28:34,微博热榜,安倍晋三终于凉透了！它终于回到地狱受刑且永不超生了！这是天大的喜讯！让我们一起为此欢呼雀跃吧！安倍晋三死有余辜！！#安倍晋三身亡##安倍已无生命体征##安倍死因公布# ,0.0,0.0,6.0,1.0
185093,2022-07-09 18:28:01,微博热榜,#安倍死因公布# #安倍身亡将引发日本政坛大动荡#日本奈良警方称安倍遗体上有两处枪伤 NBA篮球动态的微博视频 ,0.0,0.0,0.0,1.0
130401,2022-07-09 18:27:23,微博热榜,#杨幂受伤#网传杨幂在录制密逃时受伤，救护车也来了，这是发生什么事了么？大幂幂要注意安全啊，希望无事！ 全娱乐电视的微博视频 ,415.0,429.0,982.0,1.0
179328,2022-07-09 18:26:00,微博热榜,#易烊千玺个人独资企业申请注销#热搜全撤了真牛逼 ,0.0,29.0,224.0,1.0
179329,2022-07-09 18:23:17,微博热榜,演员易烊千玺  清清白白 网页链接,1.0,13.0,51.0,1.0
130514,2022-07-09 18:21:49,微博热榜,#杨幂受伤# 等一个官方消息！希望@杨幂 大幂幂一切平安?????? 美女一定会没事的！ #杨幂工作室回应受伤# @嘉行杨幂工作室 最新回应：“小幂在今日的节目录制过程中意外受伤，已于第一时间送医治疗”、“万幸未伤及眼睛内部，目前情况稳定，后续将遵从医嘱进行恢复治疗”。同时《密逃》节目组 ...全文,3957.0,6889.0,60515.0,1.0
185094,2022-07-09 18:21:28,微博热榜,#安倍死因公布#安倍是星期五死的 头七 也就是下周4  所以 有人下周肯德基疯狂星期四。能请我吃肯德基嘛？ ,0.0,0.0,1.0,1.0
185519,2022-07-09 18:21:04,微博热榜,请日本人向南京大屠杀死难者道歉！#安倍中枪画面#,0.0,0.0,0.0,1.0
165016,2022-07-09 18:21:02,微博热榜,#英国首相约翰逊辞职#辞职之前，这位大英首相可谓出尽风头，在俄乌战局中，高调支持乌克兰，强硬制裁俄罗斯，甚至还要跟普京比胸肌。殊不知，英国被他玩得快要“崩”了。苏格兰日前宣布了脱英公投时间表，支持独立的苏格兰人要远多于2014年的公投。威尔士也发出了谋求独立的信号，更别说一直谋求脱英并 ...全文,28.0,20.0,88.0,1.0
185095,2022-07-09 18:20:14,微博热榜,#安倍死因公布#我就是高兴，普通人死了我没感觉，也不会幸灾乐祸，一个要置你于死地的政客，一个支持台独，支持战犯的政客死了我就高兴 ,0.0,0.0,0.0,1.0
179330,2022-07-09 18:19:05,微博热榜,#易烊千玺 公务员#去当明星吧去当不被界定的明星去日入208w去不用参加笔试去不用应届生身份也可以考公务员去随意享受累死累活底层百姓血汗缴的税吧 #易烊千玺个人独资企业申请注销# ,1.0,5.0,77.0,1.0
185096,2022-07-09 18:19:01,微博热榜,#载有安倍晋三遗体的灵车驶离医院##安倍死因公布#有空去日本也看一看玩一玩，在安倍的坟前跳个舞拍个照 成功者的演讲的微博视频 ,2.0,0.0,2.0,1.0
130336,2022-07-09 18:18:48,百度贴吧,"《风暴英雄》停止内容更新:暴雪发布《风暴英雄》更新公告, 宣布将不再为《风暴英雄》增加新的可购买内容,未来的更新将主要关注客户端的持续性支持和问题修复, 必要的时候,...",,,,3.0
185097,2022-07-09 18:17:23,微博热榜,#安倍死因公布#其实乱世早就来了。只是还不够而已。乱世的前奏。如果让我给个准确的时间，那就是2008年次贷危机。 ,0.0,0.0,0.0,1.0
185098,2022-07-09 18:15:48,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役# 在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,1.0,1.0
130343,2022-07-09 18:14:45,微博热榜,“如果感情不能平等， 让那爱得更多的是我” ,117.0,3.0,113.0,1.0
130619,2022-07-09 18:14:14,知乎热榜,到底是凤尾好还是鸡头好?那个我当鸡头的学校在经历了很多老师为我们揭示的一些现象真的看清它有多么不好 但是又觉得自己去当凤尾会压力很大的那种 因为我现在就因为自己这个鸡头学校而奋力考好总觉得比不上那些凤尾的人而有压力和焦虑 所以就想问一问大家 谢谢！！！ ①抛开你的主观因素，大部分是是凤尾的环境要好于鸡头的，你可以从凤凰的身上学习到很多，可以在凤凰的圈子里开拓眼界 ②再抛开客观，谈你的感受，你做凤尾可能会产生一种自卑的感受，因为大家都是很厉害的；但如果做鸡头，那你应该大部分时间是自信的，对比的事物不同，感受不同（我当时就去选择做了鸡头，但我知道我处的环境始终是鸡的环境，并非凤凰，我一直和凤凰比较，自身没有多自信） ③结合你自身的特点性格 总体来说，我是偏向于凤尾的 (一向谨本人经验和建议，酌情考虑选择适合自己),2.0,83.0,86.0,2.0
130342,2022-07-09 18:12:14,微博热榜,【太软糯！#当熊猫宝宝缩成一颗球#】网友：#对小小糯糯的国宝毫无抵抗力#！黑芝麻汤圆已就位，啥时候能“下锅”？iPanda熊猫频道的微博视频 ,58.0,181.0,946.0,1.0
130348,2022-07-09 18:11:09,微博热榜,#炎明熹刘海真的红了##声生不息盛典前歌手都在做什么#鬼马少女@炎明熹Gigi “迷惑行为”再次出现，“刘海这么努力，我也要努力准备盛典啦”，不愧是第一期就用“刘海红了”让网友爱上她的可爱少女啊！期待明晚她在#声生不息#金曲盛典的表现啦～ 微博综艺的微博视频 ,0.0,0.0,4.0,1.0
185100,2022-07-09 18:11:02,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,5.0,6.0,8.0,1.0
130529,2022-07-09 18:09:44,微博热榜,薛天今天拔河了吗？ 没有，他去配音了……#不就是拔河么# [冲刺] ,16.0,135.0,546.0,1.0
184357,2022-07-09 18:09:05,微博热榜,安倍中枪另一视角曝光：凶手连开两枪，第二声枪响后安倍倒地，现场冒出一团青烟#安倍遇袭最新画面曝光# 星星片场的微博视频 ,4.0,0.0,14.0,1.0
185101,2022-07-09 18:09:01,微博热榜,#安倍死因公布##安倍晋三身亡#这不做个好吃的庆祝一下，暖心又暖胃的牛奶粥，一定要艾特你爱你的人做起来！ 生死赛道的微博视频 ,1.0,0.0,2.0,1.0
130347,2022-07-09 18:08:45,微博热榜,#王紫璇嘤嘤嘤会传染##乘风破浪3名场面#今日《乘风破浪》加更中，@王紫璇CiCi 撒娇起来太可爱了，表面上御姐范十足，私下里却是个小可爱！#乘风破浪#王紫璇CiCi的微博视频 ,0.0,6.0,10.0,1.0
186249,2022-07-09 18:07:32,微博热榜,fdxt%#安倍身亡将引发日本政坛大动荡#krRffff%rruttrff*@补果君 gg*v*bgb…nc2v2_kj#安倍身亡将引发日本政坛大动荡# sf;I_/ 东莞 ,0.0,0.0,0.0,1.0
184358,2022-07-09 18:07:26,微博热榜,#安倍遇袭最新画面曝光#下一部柯南剧场版有素材了 ,0.0,0.0,4.0,1.0
165895,2022-07-09 18:07:00,微博热榜,#余秀华# 童话里的爱情都是骗人的？记得光良当年那首《童话》里曾这样唱到“你哭着对我说，童话里都是骗人的，我不可能是你的王子”，这样的歌词其实早就变成了很多灰姑娘向往白马王子的爱情毒鸡汤。“我愿变成童话里，你爱的那个天使”，又激励了多少男女对童话爱情飞蛾赴火，然而现实却很骨感， ...全文,4.0,4.0,5.0,1.0
130339,2022-07-09 18:06:23,微博热榜,【Ins】BLACKPINK LISA Ins更新，人间芭比辣梨甜辣酷girl~ LISA ,20.0,222.0,1130.0,1.0
187318,2022-07-09 18:05:34,微博热榜,#袁冰妍公司偷漏税被罚97万#还没封号？当时3.15对付邓伦那一套流程呢？邓伦好歹是因为政策问题少交300w，袁冰妍是800w一分没交！两个差别太大了吧！！这么多天了！袁的微博还在呢？能速度点吗？@人民日报 ,1.0,0.0,74.0,1.0
183401,2022-07-09 18:04:17,微博热榜,#马斯克终止对推特的收购# 这小子想干嘛？朋友们有何高见？ ,0.0,11.0,539.0,1.0
184359,2022-07-09 18:04:00,微博热榜,这个曾颖到底是什么人？澎湃直播间连线的评论员曾颖，全程哽咽，梨花带雨，称自己震惊，愤怒，不敢相信，说安倍为了中日友好做出了巨大贡献，不知道安培的巨大贡献体现在哪里？在日本的人民群众都对他有很深的感情，她在说什么她自己知道吗？后来导播直接切换了画面。后来她发文称会永远坚定自己的价 ...全文,0.0,1.0,2.0,1.0
187319,2022-07-09 18:03:48,微博热榜,#袁冰妍公司偷漏税被罚97万#就这啊？这么轻的处罚那以后还有明星敢效仿，就这样的明星还有作品可拍，还有钱可赚，人生太容易了吧？能把她从狐妖小红娘换掉吗？ ,0.0,0.0,11.0,1.0
185102,2022-07-09 18:03:22,微博热榜,#安倍葬礼将在7月12日举行##安倍遭枪击案嫌疑人供述行凶动机##安倍死因公布#总台报道员李茜文@李茜文Ribon 从关押嫌疑人山上徹也的奈良西警署前发回的最新报道???? CCTV国际时讯的微博视频 ,0.0,0.0,0.0,1.0
188500,2022-07-09 18:03:22,微博热榜,英国前财政大臣苏纳克宣布竞选下任首相#约翰逊同意辞职# 蝶儿的背囊的微博视频 ,0.0,0.0,1.0,1.0
185103,2022-07-09 18:02:41,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,1.0,1.0
185104,2022-07-09 18:01:42,微博热榜,上海国不愧是上海国啊#安倍晋三身亡##安倍死因公布# ,0.0,0.0,0.0,1.0
130344,2022-07-09 18:01:37,微博热榜,坐在小篮子里吃树叶，玩玩偶的考拉宝宝，真的萌到内出血 ?:.?ヽ(*′?`)??.:?   #萌宠部落格# 萌宠部落格的微博视频 ,2.0,2.0,15.0,1.0
179370,2022-07-09 18:00:12,微博热榜,#茅台冰淇淋被炒至250元一杯# 这个夏天真的被冰激凌绑架了 ,0.0,0.0,0.0,1.0
185520,2022-07-09 18:00:08,微博热榜,全程画面#安倍中枪画面##安倍已无生命体征# 巨大大鉋的微博视频 ,0.0,0.0,0.0,1.0
130340,2022-07-09 18:00:02,微博热榜,【飒！#火箭军唯一的骑兵连有多帅#】这里的平均海拔将近4000米高，最低气温达到零下40℃，含氧量仅为平原地区的60%，全年无霜期不足50天…火箭军唯一的骑兵连就驻守在这里。一代代骑兵战士的足迹留在了雪域高原，他们用青春和生命捍卫大国重器！（中国退役军人） 人民网的微博视频 ,11.0,22.0,149.0,1.0
130532,2022-07-09 17:59:05,微博热榜,#王源侧颜写真# #王源肆楼见# “来又如风，离又如风，或世事通通不过是场梦……”人生就是这样，不是所有相逢都会开花结果。抓不住的是风，抓的住的这余音袅袅的歌声，让我们一起走进@TFBOYS-王源 的《如风》中探索不一样的人生湖南卫视贴吧的微博视频 ,1387.0,40.0,278.0,1.0
185105,2022-07-09 17:57:01,微博热榜,#安倍母亲得知儿子中枪放声大哭##安倍死因公布#历史上，有3位首相死在工作岗位，有3人因病辞职， 3人被暗s… 我看暖视频的微博视频 ,0.0,0.0,1.0,1.0
130349,2022-07-09 17:56:44,微博热榜,【长春市开展停车收费管理专项整治行动】#长春发布# 为规范机动车停车场秩序，改善交通环境，自2021年10月，长春市开展了停车收费管理专项整治行动。整治私自圈占、无营业执照、未办理备案手续等10个方面、250个问题，涉及停车场169个。 ,1.0,4.0,3.0,1.0
185106,2022-07-09 17:56:16,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役# 在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,0.0,1.0
164993,2022-07-09 17:53:05,微博热榜,【陈天明的微博记录簿】20220707#1937—2022# 如今山河日新，永不敢忘是吾辈自强。#七七事变85周年# ,0.0,0.0,1.0,1.0
185521,2022-07-09 17:52:56,微博热榜,#安倍遭枪击案嫌疑人供述行凶动机##安倍中枪画面##安倍中枪最直观角度# 安培中枪最直观角度，第二枪被打中瞬间衬衫领口动了 海龟仙人涨的微博视频 ,0.0,0.0,1.0,1.0
179331,2022-07-09 17:51:50,微博热榜,一个接一个的热搜让我知晓了许多，也不知道为什么这个争议会这么大。一个一个的词条一次接一次的辱骂，一直不停歇。我相信总会过去的，谣言止于智者，请大家理性一点。这这是整理的解释，请大家看一看。我相信你们也只是想要个解释，我们可以等待。请停止一切辱骂和诋毁。 ...全文,0.0,0.0,0.0,1.0
185107,2022-07-09 17:50:46,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,0.0,0.0,0.0,1.0
130351,2022-07-09 17:48:30,微博热榜,#赵丽颖说活出自己的样子# 赵丽颖#开始推理吧# Q：30岁一定要结婚这样的心态有什么看法？赵丽颖：是一个正常心理，可能最初都会给自己制定一个这样的目标，但其实不是绝对的肯定还是会有变化的，我觉得按部就班也是一种比较平淡的人生，也会有它的幸福；那如果你最终没有按部就班的生活，有自己的人 ...全文,32.0,29.0,390.0,1.0
185522,2022-07-09 17:48:26,微博热榜,无题#安倍中枪画面# ,0.0,0.0,0.0,1.0
185108,2022-07-09 17:47:01,微博热榜,#安倍死因公布#安倍晋三遭枪击身亡，这位前首相曾是如何提振日本经济的？ 我看暖视频的微博视频 ,0.0,0.0,0.0,1.0
130345,2022-07-09 17:46:00,微博热榜,七月的中旬，时来运转大翻身！ ,2550.0,621.0,3922.0,1.0
185109,2022-07-09 17:41:57,微博热榜,#安倍死因公布#饿了么免单成功啦，准备吃席啦～ ,0.0,0.0,0.0,1.0
185110,2022-07-09 17:41:12,微博热榜,【大大的问号！#嫌疑人刺杀安倍的弹药是哪里来的# 】#嫌疑人曾在日本海上自卫队服役#  在日本，弹药制作非常困难，普通人很难入手，而在7月8日上午，日本前首相安倍晋三却在奈良市街头发表演讲时遭枪击倒地，经数小时抢救后，因伤势过重不治身亡。枪手使用的弹药来源成谜。 此外，日本防卫省消息人士称 ...全文,2.0,2.0,9.0,1.0
130346,2022-07-09 17:40:04,微博热榜,人生在世真的挺不容易的，复杂的社会，看不透的人心，越不过的心酸无奈，躲不过的虚伪，忙不完的今天，想不到的明天。 ,3.0,0.0,9.0,1.0
188327,2022-07-09 17:39:43,微博热榜,#周杰伦最伟大的作品先行曲mv##小美好影集# ??带我走进中世纪的梦 ,0.0,0.0,0.0,1.0
186250,2022-07-09 17:36:41,微博热榜,#安倍身亡将引发日本政坛大动荡#唉，动不动荡我管不了。不过我老婆昨天去体检说是怀孕了，这可怎么办，万一是个男孩。。。。 ,0.0,3.0,4.0,1.0
185111,2022-07-09 17:35:27,微博热榜,贾凡#安倍死因公布#！ ,0.0,0.0,0.0,1.0
185112,2022-07-09 17:35:26,微博热榜,#安倍死因公布# 看见某些人煞有其事地借古圣贤之言，为他们心中那点可怜的道德感与阴狭的优越感辩护，真是可笑至极。掉书袋倘若只会掉那么一句《礼记》里的“邻有丧，舂不相；里有殡，不巷歌”，我便多教导某些人些圣人道理——《礼记·檀弓》：子夏问于孔子：“居父母之仇，如之何？”夫子曰：“寝 ...全文,0.0,0.0,1.0,1.0
167197,2022-07-09 17:35:23,微博热榜,#日本警方承认警备存在问题# 【安倍遭枪击死亡，奈良警官公开承认：不能否认警备存在问题】#日本警官称不否认警备存在问题# 综合日媒此前报道，安倍晋三8日在奈良市进行街头演讲时遭受枪击，经抢救无效在当天被宣告死亡。日本广播协会9日最新消息，奈良县警察本部长鬼塚友章在记者会上称：“不能否认（ ...全文,1.0,0.0,2.0,1.0
185113,2022-07-09 17:35:08,微博热榜,太好笑了，太好孝了！台湾101大厦亮灯哀悼安倍晋三身亡，把他称作为永远的朋友。还感谢安倍晋三对台湾的支持和友谊。#安倍在被刺前一晚临时改变行程##安倍死因公布# ,0.0,5.0,24.0,1.0
167198,2022-07-09 17:34:01,微博热榜,#安倍遭枪击现场有22人警备##安倍死因公布#安倍晋三，是非功过，待历史和后人评说吧。 我看暖视频的微博视频 ,0.0,0.0,1.0,1.0
130341,2022-07-09 17:33:45,微博热榜,肖战 || #向全世界安利肖战# 饭修9p 20220709 格子衫,27.0,4.0,59.0,1.0
167180,2022-07-09 17:33:07,微博热榜,#日本警方承认警备存在问题# 【安倍遭枪击死亡，奈良警官公开承认：不能否认警备存在问题】#日本警官称不否认警备存在问题#  综合日媒此前报道，安倍晋三8日在奈良市进行街头演讲时遭受枪击，经抢救无效在当天被宣告死亡。日本广播协会9日最新消息，奈良县警察本部长鬼塚友章在记者会上称：“不能否认 ...全文,8.0,80.0,195.0,1.0
179332,2022-07-09 17:30:19,微博热榜,#易烊千玺个人独资企业申请注销#明明流程的合法 千玺终究要被骂 ,0.0,18.0,36.0,1.0
194269,2022-07-09 17:30:06,微博热榜,#社区民警戴华##温州海域现200多条海豚嬉戏# 海豚向海鸥炫耀它嘴里的小鱼！海鸥：哥，你累不累？ 思明博览的微博视频 ,0.0,0.0,0.0,1.0
