165019,2022-07-08 18:47:59,微博热榜,【News| #英国首相约翰逊辞职#后，还想在首相别墅办“盛大的婚礼”？】据《每日镜报》报道，昨天#英国首相约翰逊宣布辞职#后，还将留任至今年秋季，直至新领导人选出。报道援引两名消息人士的话称，约翰逊留任的原因之一是，他计划本月底在首相官邸契克斯别墅举行一场“更盛大，更迷人”的婚礼派对。去 ...全文,1.0,1.0,2.0,1.0
164902,2022-07-08 18:47:57,微博热榜,#南京女大学生被害案被告人洪峤死刑#现在死缓真容易，被抓了如实交代悔罪就能缓 ,0.0,0.0,0.0,1.0
185688,2022-07-08 18:47:55,微博热榜,#安倍中枪画面#害！这画面好看是好看，就是差在了没有死在昨天，要不然就正好用来祭祖了！ ,0.0,4.0,13.0,1.0
179381,2022-07-08 18:47:05,微博热榜,"【""王子""换""飞天""！#团伙用真茅台酒瓶打孔灌装假酒#】#男子尝茅台口味不对发现酒瓶有孔# 近日，南通海门市场监管局接到一消费者举报，称购买的飞天茅台口味不对，发现酒瓶上有针孔。警方调查发现一""打孔茅台""制假窝点，4名嫌疑人落网，交代用茅台王子酒替换飞天茅台，共制作了300多瓶假酒，涉案70多万 ...全文",1.0,0.0,1.0,1.0
166738,2022-07-08 18:46:49,微博热榜,#安倍胸部和颈部中弹#持枪人枪法真准。没白瞎子弹哈哈哈哈哈哈哈 ,0.0,0.0,14.0,1.0
185189,2022-07-08 18:46:48,微博热榜,#安倍正在重症监护室接受治疗#没事吧 应该没有醒过来的危险吧 ,0.0,1.0,1.0,1.0
166739,2022-07-08 18:46:18,微博热榜,#安倍胸部和颈部中弹#我们好几十万同胞和烈士的尊严和生命都要不回一句道歉，凭什么我们对他的生命敬畏？我们这么强大的国家和民族尊严，都换不来他一丝尊重。不承认历史，歪曲事实真相，阻挠和破坏一个中国原则。有哪一点是这个生命该被尊重的？ ,2.0,0.0,100.0,1.0
130152,2022-07-08 18:46:07,微博热榜,【#男孩学校摔倒颅内出血学校让其父亲自行送医#】江西一男生学校打闹意外撞到头部倒地不起，校方通知其父自行送医，后诊断为头骨开裂，颅内出血超30ml。 北青即时的微博视频 ,120.0,181.0,1140.0,1.0
166740,2022-07-08 18:46:01,微博热榜,提拉 552222的2块钱5582855555555人536人59336363636#雪糕# 嗯嗯万有黁 天 诺n.j.j.j.b hb vg b.n.n.nn.n.n..n.n.nn.n.n.n.n.n.n.n.n.n..n.n..n.nn..m.nn#安倍胸部和颈部中弹# ,0.0,0.0,0.0,1.0
166741,2022-07-08 18:45:29,微博热榜,#安倍胸部和颈部中弹#团长说了，好枪法，谁打的，真他娘的好样的！ 罗狮粉的御膳房的微博视频 ,1.0,2.0,10.0,1.0
166742,2022-07-08 18:44:11,微博热榜,#安倍胸部和颈部中弹# 喷子在实战中有多好用，直接涨价 挚爱排球君的微博视频 ,0.0,0.0,2.0,1.0
187818,2022-07-08 18:43:46,微博热榜,#周杰伦最伟大的作品歌单# 我有预感《粉色海洋》是送给我们歌迷的，这次新专辑虽然把5首单曲都收录了，但是它们都重新混音，更加好听了。大家试想一下，不收录你让实体专辑党咋办以前出的那几首的歌怎么实体听？这张专辑肯定还会出黑胶，不收录的话，这几首单曲黑胶就听不了了。,0.0,2.0,1.0,1.0
166743,2022-07-08 18:43:04,微博热榜,#安倍胸部和颈部中弹#他逃她追他们都插翅难飞 ,0.0,1.0,18.0,1.0
185190,2022-07-08 18:43:00,微博热榜,#安倍正在重症监护室接受治疗##安倍已无生命体征##日媒称院方考虑给安倍装人工心肺装置#突发！日本前首相安倍晋三在奈良市进行演讲时胸部中枪，嫌疑人已被控制。 FPX队霸doinb的微博视频 ,0.0,0.0,3.0,1.0
185689,2022-07-08 18:42:56,微博热榜,#安倍中枪画面#从哪里开始笑 ,0.0,0.0,2.0,1.0
184980,2022-07-08 18:42:07,微博热榜,【#安倍枪击事件引发日经跳水##A股防弹衣概念股暴涨# 】7月8日上午，日本前首相安倍晋三遭枪击，下午17:03 官方已确认安倍晋三认身亡。日经225指数午后一度跳水，临近尾盘再度下挫。A股防弹衣概念股随之异动，际华集团盘中一度冲高至9.21%，皖维高新午后一度冲高 5.21%，泰和新材午后一度上涨4.76%。 ...全文,96.0,627.0,20130.0,1.0
166744,2022-07-08 18:41:01,微博热榜,#安倍胸部和颈部中弹#胸部和脖子，抢手不愧是自卫队出来的，枪法了得啊，虽然距离3米结果还是很精准的 ,0.0,0.0,12.0,1.0
185690,2022-07-08 18:40:57,微博热榜,#安倍中枪画面#看了图片，凶手拿的就是个火铳吧，还贼大。说实话，这种刺杀方式写成小说都会被人骂白日做梦吧。 ,0.0,0.0,17.0,1.0
185691,2022-07-08 18:40:32,微博热榜,就这个全景视频看的相当清楚，拍摄者还很冷静 #霰弹枪的威力有多大# #微博新知博主# #安倍中枪画面#,15.0,13.0,32.0,1.0
166745,2022-07-08 18:40:21,微博热榜,#安倍胸部和颈部中弹#   这   哈哈哈哈哈 ,0.0,0.0,7.0,1.0
185692,2022-07-08 18:40:00,微博热榜,#安倍中枪画面#人没逝吧？墓前怎么样？ ,0.0,2.0,4.0,1.0
185191,2022-07-08 18:38:28,微博热榜,#安倍正在重症监护室接受治疗##安倍晋三身亡# 安倍晋三会不会选择曹县的股棺材 ,0.0,0.0,1.0,1.0
166746,2022-07-08 18:38:23,微博热榜,#安倍晋三身亡##安倍胸部和颈部中弹#此生不再相见。 ,0.0,1.0,5.0,1.0
185192,2022-07-08 18:37:35,微博热榜,#安倍正在重症监护室接受治疗#哈？到底死没死？我还准备吃席呢 ,0.0,2.0,0.0,1.0
185693,2022-07-08 18:37:10,微博热榜,#安倍中枪画面# 仍旧欠14亿中国人一个道歉啊！#山上彻也# 对他个人这一步代价也是很大 ,0.0,0.0,6.0,1.0
166747,2022-07-08 18:37:00,微博热榜,【#安倍遇袭后日元被快速买入#】#东京外汇市场日元汇率快速上升#日本前首相遭枪击消息传出后，东京外汇市场日元汇率出现快速上升。从1美元兑换136日元，回升到1美元兑换135日元，日元被快速买入。# 安倍晋三正在重症监护室接受治疗##安倍胸部和颈部中弹##院方考虑为安倍安装人工心肺装置#|（央视网快看 ...全文,0.0,0.0,0.0,1.0
166748,2022-07-08 18:36:37,微博热榜,#安倍胸部和颈部中弹# 真是谢谢你 ,0.0,0.0,0.0,1.0
185694,2022-07-08 18:34:46,微博热榜,#安倍中枪画面#向子弹致敬 ,0.0,0.0,4.0,1.0
166749,2022-07-08 18:34:36,微博热榜,#安倍胸部和颈部中弹#哦 ,0.0,0.0,2.0,1.0
185695,2022-07-08 18:34:07,微博热榜,#安倍中枪画面#中午刚看到这个新闻时 ，同事姐姐的第一反应是：完了完了完了 日本这安保人员今年的KPI肯定过不去了 ,0.0,0.0,2.0,1.0
130338,2022-07-08 18:33:34,微博热榜,【#安倍身亡将引发日本政坛大动荡#】#周看新闻# 7月8日，日本前首相安倍晋三在遭到枪击后，因伤势过重不治身亡，终年67岁。#安倍晋三身亡#，不仅将引发日本政坛大地震，还将影响区域格局。首先，安倍对日本很重要，曾两次担任日本首相。既是最年轻的日本首相，也是日本在任最久的首相。其次，安倍影响 ...全文,8696.0,30411.0,631049.0,1.0
166750,2022-07-08 18:33:20,微博热榜,【#医院确认安倍身亡时间#：当地时间17时03分】当地时间8日18时左右，日本奈良县立医科大学附属医院举行记者会表示，医院对安倍晋三采取了抢救措施，但因伤势过重，安倍晋三于当地时间17时03分被确认身亡。#医院确认安倍直接死因#是，枪击导致其心脏血管破裂，多个部位大量出血，完全无法止血。除心脏 ...全文,0.0,0.0,4.0,1.0
166751,2022-07-08 18:33:12,微博热榜,【#66秒回顾安倍晋三政治生涯#】#安倍晋三是日本二战后执政最长首相#安倍晋三于1954年出生于日本山口县，现年67岁。安倍出身日本政治世家，曾任日本自民党总裁，2006年至2007年首次出任日本首相，2012年再度上台，2020年因病辞职，是日本自第二次世界大战结束以来连续执政天数最长的首相。#蓝v视界# ...全文,0.0,1.0,2.0,1.0
166752,2022-07-08 18:33:01,微博热榜,#安倍胸部和颈部中弹##日媒称院方考虑给安倍装人工心肺装置# 缘分妙不可言，怎么就不算紧跟时事呢 古装追剧指南的微博视频 ,0.0,0.0,1.0,1.0
185193,2022-07-08 18:32:56,微博热榜,#安倍正在重症监护室接受治疗#？卧槽 ,0.0,0.0,0.0,1.0
166753,2022-07-08 18:32:50,微博热榜,#安倍胸部和颈部中弹#安倍晋三甲  癸  庚午  酉  辰庚辰运，大运与日主伏吟庚到代表酉到，酉为羊刃身体壬寅年，壬戌日，寅酉绝，酉戌穿，枪击。 ,0.0,3.0,5.0,1.0
166754,2022-07-08 18:32:12,微博热榜,#安倍胸部和颈部中弹#枪法差了点，应该打头 ,0.0,0.0,0.0,1.0
166755,2022-07-08 18:31:51,微博热榜,据日媒，嫌疑人是把枪支伪装成照相机，对安倍晋三实施了枪击！（央视新闻）#枪击安倍晋三嫌疑人正面照片##嫌犯开枪前曾在安倍身后徘徊##安倍胸部和颈部中弹# 青春北京的微博视频 ,7.0,0.0,88.0,1.0
179382,2022-07-08 18:31:29,微博热榜,【#茅台冰淇淋被炒至250元一杯#】近日，官方售价50多元-60多元/杯的茅台冰淇淋，在各大电商平台的价格已经被炒至120多元-250多元/杯。而茅台官方价格为：组合装764元/件，每件12杯，64元/杯；普通装59元-66元/杯。贵州茅台的一位客服人员称，公司已经注意到上述问题，但暂时还没有办法解决。 ...全文,5.0,26.0,657.0,1.0
166756,2022-07-08 18:30:18,微博热榜,#安倍胸部和颈部中弹#本人严重声明，我幸灾乐祸完全是我素质低，和祖国没有任何关系。 ,5.0,10.0,92.0,1.0
187755,2022-07-08 18:30:05,微博热榜,这个男人终于交作业了！周杰伦最新专辑《周杰伦最伟大的作品》7月15日 跟大家见面了！#周杰伦最伟大的作品##周杰伦##大灌篮# 师姐追剧的微博视频 ,0.0,0.0,1.0,1.0
166757,2022-07-08 18:30:01,微博热榜,#安倍晋三身亡# #安倍胸部和颈部中弹#酗酒蹦迪钟爱韩国美男日日留恋声色场所，安倍老婆的绚丽人生 吃瓜看动漫的微博视频 ,4.0,2.0,62.0,1.0
129840,2022-07-08 18:29:01,微博热榜,女局长深夜暗访，派出所长竟公然吃喝，还把局长当服务员！#电影正当夏# #电影二创榜# 电影焦点的微博视频 ,0.0,0.0,1.0,1.0
130217,2022-07-08 18:28:58,微博热榜,#亮记生物鉴定# 网络热传生物鉴定 第41期 本期出现生物：美洲茶、绿带燕凤蝶、苏门犀、海豹、露兜树、银鱼、兰屿肉桂。 无穷小亮微博的微博视频 ,2180.0,840.0,23689.0,1.0
166758,2022-07-08 18:27:06,微博热榜,#安倍胸部和颈部中弹#见证历史了 ,0.0,0.0,2.0,1.0
166759,2022-07-08 18:26:45,微博热榜,#安倍胸部和颈部中弹#颈部……天啊我原本以为两枪都在胸口  这真的是冲着杀人去的啊  这事发酵了一天了  我到现在依然好奇杀人动机 ,0.0,0.0,8.0,1.0
166760,2022-07-08 18:26:36,微博热榜,#安倍胸部和颈部中弹#专业人士话说日本能持枪吗？ ,0.0,0.0,0.0,1.0
165869,2022-07-08 18:26:35,微博热榜,脑瘫诗人余秀华被家暴！我们认为：对配偶或女友动手实施暴力行为，只有零次和无数次的区别。对于杨槠策声称，给自己转520，1314红包的人只是自己的恩人并非情人，您相信吗？#余秀华被家暴 #诗人余秀华自曝被家暴 深圳·深圳电视台 非常敢说的微博视频 ,0.0,0.0,1.0,1.0
166761,2022-07-08 18:26:26,微博热榜,#安倍胸部和颈部中弹#  便宜他了，死的这么干脆。没有体验过30万亡魂的痛苦，算他命好 ,0.0,0.0,1.0,1.0
166762,2022-07-08 18:26:15,微博热榜,#安倍胸部和颈部中弹#命中注定。 ,1.0,1.0,2.0,1.0
166763,2022-07-08 18:26:10,微博热榜,【日媒：#枪击安倍嫌疑人今春已开始准备袭击# 】8日，据日本媒体报道，对日本前首相安倍晋三实施枪击的嫌疑人山上徹也曾制造多个类似手枪的物品，从今年春季已开始准备对安倍晋三实施袭击。#日本前首相安倍晋三死于大出血# #安倍胸部和颈部中弹# 网页链接 ,1.0,0.0,4.0,1.0
166764,2022-07-08 18:26:00,微博热榜,【#中国是世界最大防弹衣生产国#】#中国防弹衣占全球市场70%#7月8日，在安倍晋三遭枪击一事发生后，A股防弹衣概念股暴涨。据媒体报道，目前，我国是世界上最大的防弹衣生产国家，占世界防弹衣市场份额的70%。相比别国一件800美元的价格，我国防弹衣售价在500美元左右。（时代财经） ...全文,0.0,2.0,6.0,1.0
185696,2022-07-08 18:25:29,微博热榜,#安倍中枪画面#笑死了（仅个人言论勿上升其他） ,0.0,0.0,3.0,1.0
166765,2022-07-08 18:24:01,微博热榜,#安倍胸部和颈部中弹#安倍贴身女保镖跌落神坛 闪光的彩色萤石的微博视频 ,0.0,1.0,9.0,1.0
166766,2022-07-08 18:24:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#目击者回忆安倍中枪经过：嫌犯开枪后在原地不跑，枪声巨响如爆竹！ 选秀那点事儿的微博视频 ,1.0,0.0,13.0,1.0
166767,2022-07-08 18:24:01,微博热榜,#安倍胸部和颈部中弹#当地时间7月8日，日本前首相安倍晋三中枪。据悉，犯罪嫌疑人名为山上徹也，40岁，已被逮捕。 古今大观园的微博视频 ,0.0,0.0,0.0,1.0
166768,2022-07-08 18:23:34,微博热榜,【#医院确认安倍身亡时间#：当地时间17时03分】当地时间8日18时左右，日本奈良县立医科大学附属医院举行记者会表示，医院对安倍晋三采取了抢救措施，但因伤势过重，安倍晋三于当地时间17时03分被确认身亡。#医院确认安倍直接死因#是，枪击导致其心脏血管破裂，多个部位大量出血，完全无法止血。除心脏 ...全文,0.0,0.0,2.0,1.0
180892,2022-07-08 18:23:23,微博热榜,从唐骏到陈春花，联想到狼教授，感觉MBA这个名词以后会像是骂人的话……唐骏的时候，一堆企业想上市，所以唐骏就帮企业上市；陈教授的时候，一堆企业想当华为，所以陈教授帮企业当华为；相对来说，唐骏的能力很容易评价，因为企业上市是否成功很容易分辨，但企业能否发展成华为，这个就不太好评价了 ...全文,3.0,0.0,2.0,1.0
166769,2022-07-08 18:23:01,微博热榜,#安倍胸部和颈部中弹#安倍晋三贴身美女保镖引热议，7日刚有文章称其能击败10名壮汉，8日安倍就遇刺 剧说真好看的微博视频 ,0.0,0.0,7.0,1.0
166770,2022-07-08 18:23:01,微博热榜,#安倍胸部和颈部中弹#日本女保镖石天萌美引起众网友热议 游向王者目标的微博视频 ,0.0,0.0,1.0,1.0
166771,2022-07-08 18:23:01,微博热榜,#安倍胸部和颈部中弹#安倍被枪击另一清晰角度视频曝光 捧哏小青年的微博视频 ,1.0,0.0,2.0,1.0
166772,2022-07-08 18:22:57,微博热榜,#安倍胸部和颈部中弹# 我的个人素质请勿上升国家我只是单纯的想到了开心的事情 ,1.0,0.0,6.0,1.0
166773,2022-07-08 18:22:38,微博热榜,#安倍胸部和颈部中弹#阅 ,0.0,0.0,1.0,1.0
185697,2022-07-08 18:21:51,微博热榜,#安倍晋三身亡##安倍中枪画面# 安倍遇刺全过程。（转自推特） 网页链接 小超人想蛋蛋的微博视频 ,0.0,0.0,2.0,1.0
166774,2022-07-08 18:21:35,微博热榜,#安倍胸部和颈部中弹#日服第一男枪 ,0.0,0.0,0.0,1.0
185698,2022-07-08 18:21:34,微博热榜,#安倍中枪画面#哇 ,0.0,0.0,0.0,1.0
187507,2022-07-08 18:20:49,微博热榜,#余秀华疑被家暴#余秀华夜里发文称“被抽了上百个耳光” 九品搞笑的微博视频 ,0.0,0.0,5.0,1.0
167491,2022-07-08 18:20:26,微博热榜,【#日本前首相安倍晋三遭枪击身亡#，嫌疑人家中发现疑似爆炸物。】  红星视频的微博视频 ,2.0,4.0,12.0,1.0
180458,2022-07-08 18:20:22,微博热榜,#孙力军案一审公开开庭# 这种人提拨的人毫无责任吗？ 管卫生的官员能做到公安副部长 让那些一线干警情何以堪？ ,0.0,0.0,0.0,1.0
166775,2022-07-08 18:20:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#安倍晋三中枪前，枪击安倍嫌疑人潜入画面曝光 ：持枪抵近观察数分钟 辣眼也要看的微博视频 ,2.0,0.0,18.0,1.0
166778,2022-07-08 18:20:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#外交部回应安倍晋三中枪事件：希望安倍脱离危险、早日康复 动漫影城的微博视频 ,1.0,3.0,30.0,1.0
166776,2022-07-08 18:20:00,微博热榜,【枪击致心脏血管破裂无法止血 救治医院确认#安倍晋三身亡#直接原因】当地时间8日18时左右，对日本前首相安倍晋三进行抢救的奈良县立医科大学附属医院举行了记者会。该院院长及参与抢救人员表示，搭载安倍晋三的医疗直升机于当地时间12时50分左右抵达该医院。到达医院时，安倍晋三已处于心肺停止状态 ...全文,0.0,3.0,3.0,1.0
166777,2022-07-08 18:20:00,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#突发！日本前首相安倍晋三胸部中枪，目前处于昏迷状态 正经的吃瓜少年的微博视频 ,0.0,0.0,2.0,1.0
180459,2022-07-08 18:20:00,微博热榜,【公安部原副部长孙力军一审被控受贿6.46亿余元】#孙力军案一审公开开庭# 2022年7月8日，吉林省长春市中级人民法院一审公开开庭审理公安部原党委委员、副部长孙力军受贿、操纵证券市场、非法持有枪支一案。长春市人民检察院指控：2001年至2020年4月，被告人孙力军利用担任上海市卫生局外事处副处长， ...全文,0.0,0.0,0.0,1.0
166779,2022-07-08 18:19:33,微博热榜,#安倍胸部和颈部中弹#颈部都中枪了你还想活呢，拖到现在害得我中午都不敢吃大餐 ,0.0,0.0,0.0,1.0
166780,2022-07-08 18:19:25,微博热榜,【医生：#安倍晋三死亡原因为失血过多# 子弹伤及心脏】当地时间8日下午5点03分，日本前首相安倍晋三被宣布死亡。抢救医生表示，#安倍在送往医院时已无生命体征#，他们进行了止血和大量输血，但未能抢救过来。#安倍胸部和颈部中弹# #安倍晋三身亡#  CGTN记者团的微博视频 ,18.0,7.0,129.0,1.0
187819,2022-07-08 18:19:25,微博热榜,#周杰伦最伟大的作品歌单# 这个??特效好好看！！！彩蛋也太戳杰迷心巴了#周杰伦新专辑只有6首新歌# 元气修勾的微博视频 ,7.0,13.0,14.0,1.0
185699,2022-07-08 18:19:11,微博热榜,日本人都笑的这么开心，怎么还有人劝国人反思呢 ？ #安倍晋三身亡##安倍中枪画面##日本前首相安倍晋三赴靖国神社拜鬼# ,1.0,2.0,34.0,1.0
166781,2022-07-08 18:19:00,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#外交部回应安倍晋三中枪事件：希望安倍前首相脱离危险早日康复！ 我爱榜榜榜的微博视频 ,0.0,0.0,5.0,1.0
129797,2022-07-08 18:18:44,百度贴吧,霰弹枪威力有多大:霰弹枪，具有可发射成束弹丸，火力猛，首发命中率高，快速反应能力好等特点。威力有多大？大伙们觉得呢？,,,,3.0
129799,2022-07-08 18:18:44,百度贴吧,《狐妖小红娘月红篇》官宣:国漫改编的国产电视剧《狐妖小红娘月红篇》官宣主演阵容。不过漫粉和明星粉可没这么和谐，一起来看看,,,,3.0
166782,2022-07-08 18:18:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#安倍遇刺遭枪击死亡！日本网站流传疑似有人在今晨已做犯罪预告 乐听乐开心的微博视频 ,1.0,0.0,5.0,1.0
166783,2022-07-08 18:18:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#突发！日本前首相安倍晋三在奈良市进行演讲时胸部中枪，嫌疑人已被控制！ 治愈汪汪单身狗的微博视频 ,0.0,0.0,0.0,1.0
130337,2022-07-08 18:17:34,微博热榜,【#女子突然晕倒女儿盯着电视毫无反应# 背后原因让人深思】#万象新闻# 2021年6月29日，广西合浦，女子和女儿看电视，期间女子还站起来和女儿说话，谁料下一秒女子突然站立不稳，摔倒在了地上，女儿见状并没有理会妈妈，而是继续看着电视，经过救助，女子恢复了正常状态，而女儿也跟妈妈道了歉。  ...全文,62.0,110.0,3530.0,1.0
166784,2022-07-08 18:17:12,微博热榜,#安倍胸部和颈部中弹#导演们，赶紧搜集素材吧！目测能拍一部好电影！ ,0.0,0.0,1.0,1.0
166785,2022-07-08 18:17:03,微博热榜,【#医院确认安倍身亡时间#：当地时间17时03分】当地时间8日18时左右，日本奈良县立医科大学附属医院举行记者会表示，医院对安倍晋三采取了抢救措施，但因伤势过重，安倍晋三于当地时间17时03分被确认身亡。#医院确认安倍直接死因#是，枪击导致其心脏血管破裂，多个部位大量出血，完全无法止血。除心脏 ...全文,0.0,0.0,1.0,1.0
188328,2022-07-08 18:16:51,微博热榜,【#深晚荐读# | 万万没想到你是这样的“周董”】7月6日，周杰伦最新MV#最伟大的作品#刚推出立即引爆了朋友圈。在这场巴黎的金色“流动盛宴”中，周杰伦致敬了艺术史上数位大师和杰作：马格利特、达利、莫奈、蒙克、马蒂斯、梵高、常玉……观众们无不惊叹：这简直就是一份艺术史的考卷！原以为#周杰伦# ...全文,0.0,0.0,2.0,1.0
185194,2022-07-08 18:16:36,微博热榜,#安倍正在重症监护室接受治疗#我素质不好，见不得安倍家族好，所以他死了我很开心，跟我的祖国没关系 ,0.0,0.0,0.0,1.0
165870,2022-07-08 18:16:36,微博热榜,我不怎么关注余秀华，但偶尔读到她的诗，觉得她的心很干净很美，否则写不出这样的诗。如果一个男人有残疾，但是有才华，可能有条件不错的女人真心爱她。但是如果一个女人有残废，但是有才华，可能找不到真心爱她的人。所以女人还是好好爱自己吧！#余秀华被家暴# ,2.0,12.0,31.0,1.0
180460,2022-07-08 18:16:20,微博热榜,#孙力军案一审公开开庭#【公安部原副部长孙力军受贿、操纵证券市场、非法持有枪支案一审开庭】2022年7月8日，吉林省长春市中级人民法院一审公开开庭审理公安部原党委委员、副部长孙力军受贿、操纵证券市场、非法持有枪支一案。长春市人民检察院指控：2001年至2020年4月，被告人孙力军利用担任上海市卫 ...全文,7.0,10.0,32.0,1.0
166786,2022-07-08 18:15:50,微博热榜,嫌犯的距离这么近大家都以为他在拍照蓄谋已久的犯罪#安倍胸部和颈部中弹# 厦门小凯的微博视频 ,0.0,0.0,8.0,1.0
166787,2022-07-08 18:15:44,微博热榜,#安倍胸部和颈部中弹#就说这两天没有爆炸新闻我好无聊 这不来了哈哈哈哈哈够我开心一向了 ,0.0,0.0,0.0,1.0
129815,2022-07-08 18:15:24,微博热榜,【#中国驻日使馆对安倍去世表示哀悼#】#中国驻日使馆就安倍晋三去世发表评论#：我们对安倍晋三前首相遭遇枪击事件感到震惊。安倍前首相在任期间为推动中日关系改善发展做出了贡献。我们对他的去世表示哀悼，并向其家属致以慰问。 ,62.0,362.0,2385.0,1.0
187821,2022-07-08 18:15:00,微博热榜,#周杰伦最伟大的作品歌单##周杰伦五月天神仙合作看看两人之前合作的还有 《情非得已》+《mojito》+《因为你所以我》期待新歌！五月天MAYDAY粉丝团的微博视频 ,1.0,0.0,0.0,1.0
166788,2022-07-08 18:14:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#曾计划7月底窜访台湾，安倍中枪伤势过重身亡，台湾一些人慌了！ 综艺我知道的微博视频 ,0.0,0.0,7.0,1.0
166789,2022-07-08 18:13:48,微博热榜,【#医院确认安倍身亡时间#：当地时间17时03分】当地时间8日18时左右，日本奈良县立医科大学附属医院举行记者会表示，医院对安倍晋三采取了抢救措施，但因伤势过重，安倍晋三于当地时间17时03分被确认身亡。#医院确认安倍直接死因#是，枪击导致其心脏血管破裂，多个部位大量出血，完全无法止血。除心脏 ...全文,0.0,0.0,2.0,1.0
185195,2022-07-08 18:13:26,微博热榜,【#如何评价安倍经济学#】根据央视新闻，当地时间8日，日本前首相安倍晋三当天上午在奈良发表演讲时中枪 。据媒体报道，安倍晋三在上救护车时还有意识，目前#安倍正在重症监护室接受治疗#。安倍于2012年末上台后推出的“安倍经济学”引起了全世界的关注。安倍经济学包含激进的宽松货币政策、积极的财 ...全文,0.0,0.0,0.0,1.0
166790,2022-07-08 18:13:00,微博热榜,#安倍胸部和颈部中弹#都是重要部位 ,0.0,1.0,1.0,1.0
166791,2022-07-08 18:12:57,微博热榜,北京租房合租同...：#我的美食日记##咖啡# 9好2 #安倍胸部和颈部中弹#律师情感的@北京青年报 啦 北京 ,0.0,0.0,0.0,1.0
185700,2022-07-08 18:12:51,微博热榜,#安倍中枪画面#笑死老子 ,0.0,0.0,2.0,1.0
166792,2022-07-08 18:12:32,微博热榜,#安倍胸部和颈部中弹##吃席#谁都别跟我抢！！！萌萌哒的逗趣日常的微博视频 ,0.0,0.0,3.0,1.0
187508,2022-07-08 18:12:02,微博热榜,余秀华被家暴，你怎么看？????心予心心理专家刘树林教授说#余秀华疑被家暴##家暴男##家暴男性十大特征# 心予心心理的微博视频 ,0.0,1.0,0.0,1.0
166793,2022-07-08 18:12:01,微博热榜,#安倍胸部和颈部中弹##安倍中枪防弹衣概念股#突发现场！安倍晋三胸部遭枪击倒地日媒：处于心肺停止状态 娥眉一笑最倾城的微博视频 ,0.0,0.0,2.0,1.0
166794,2022-07-08 18:11:58,微博热榜,#安倍胸部和颈部中弹#这绝对蓄谋已久，胸口和脖子都是致死枪，会不会加速极右，我们拭目以待！ ,0.0,0.0,0.0,1.0
166795,2022-07-08 18:11:51,微博热榜,【#医院确认安倍身亡时间#：当地时间17时03分】当地时间8日18时左右，日本奈良县立医科大学附属医院举行记者会表示，医院对安倍晋三采取了抢救措施，但因伤势过重，安倍晋三于当地时间17时03分被确认身亡。#医院确认安倍直接死因#是，枪击导致其心脏血管破裂，多个部位大量出血，完全无法止血。除心脏 ...全文,5.0,22.0,12.0,1.0
185196,2022-07-08 18:11:44,微博热榜,#安倍正在重症监护室接受治疗#  到底死没死，一天诈尸几次了 ,0.0,0.0,0.0,1.0
166796,2022-07-08 18:11:12,微博热榜,【#安倍遇袭后日元被快速买入#】#东京外汇市场日元汇率快速上升#日本前首相遭枪击消息传出后，东京外汇市场日元汇率出现快速上升。从1美元兑换136日元，回升到1美元兑换135日元，日元被快速买入。#蓝v视界## 安倍晋三正在重症监护室接受治疗##安倍胸部和颈部中弹##院方考虑为安倍安装人工心肺装置# ...全文,0.0,0.0,1.0,1.0
180461,2022-07-08 18:10:49,微博热榜,#孙力军案一审公开开庭#6个亿？ ,0.0,0.0,0.0,1.0
166797,2022-07-08 18:10:26,微博热榜,#安倍胸部和颈部中弹##安倍#只要塑料袋够大，就不怕装不下 赫尔曼的荒原的微博视频 ,0.0,0.0,3.0,1.0
166798,2022-07-08 18:10:01,微博热榜,#安倍晋三身亡# #安倍胸部和颈部中弹#辟谣防弹衣不防刺 吃瓜看动漫的微博视频 ,0.0,0.0,3.0,1.0
129809,2022-07-08 18:10:01,微博热榜,#电视剧大赏##心动视频大赏#拍完洞房就要拍吻戏了，但是辛云来一直要亲不亲的，美女要生气了！ 韩综风向标的微博视频 ,0.0,0.0,0.0,1.0
129807,2022-07-08 18:10:00,微博热榜,【公安部原副部长孙力军案一审，涉案金额达6.46亿元】2022年7月8日，吉林省长春市中级人民法院一审公开开庭审理公安部原党委委员、副部长孙力军受贿、操纵证券市场、非法持有枪支一案。网页链接 ,1.0,0.0,0.0,1.0
129816,2022-07-08 18:09:21,微博热榜,女明星的同品牌推广图，刘亦菲、金晨、吴宣仪、欧阳娜娜、周也，谁的时尚表现力更好？ ,100.0,25.0,683.0,1.0
166799,2022-07-08 18:09:04,微博热榜,#安倍胸部和颈部中弹#??历史进展不会因为一个人而发生改变，英雄主义在历史进程中并不起作用，总是还会有另一个来接力，暴力去除安倍还会有下一个安倍，而且这种事件真的很可怕，不明白为啥这么多人调侃 ,0.0,5.0,42.0,1.0
