159730,2022-07-10 17:01:48,微博热榜,#学生违规使用数据库致学校IP永久被封#这个ip被封了是不是就不能上一些数据库下载文献了啊  我每次数据库都是ip登录  这要是封了查文献啥的好不方便 ,0.0,3.0,5.0,1.0
130817,2022-07-10 17:01:31,微博热榜,旋转跳跃我不停歇   #萌宠部落格# 萌宠部落格的微博视频 ,3.0,0.0,6.0,1.0
159731,2022-07-10 17:01:07,微博热榜,#学生违规使用数据库致学校IP永久被封#数据库应该限制下载，比如每天某一个账户下载不能超过50篇，现在一个人让全校都用不了，除了学生的问题之外，供应商也有责任。#学生违规两天下载2000多篇文献# ,1.0,1.0,12.0,1.0
159732,2022-07-10 17:01:01,微博热榜,#学生违规使用数据库致学校IP永久被封#离谱 ,0.0,1.0,12.0,1.0
130850,2022-07-10 17:01:00,微博热榜,【纺车图卷】 ,2.0,1.0,7.0,1.0
159733,2022-07-10 17:00:13,微博热榜,#学生违规使用数据库致学校IP永久被封#学校处理倒是不重嘛 ,0.0,3.0,4.0,1.0
130822,2022-07-10 17:00:06,微博热榜,【#被夕阳下货车上的小女孩治愈#】#夕阳下货车上小女孩的身影好治愈#7月6日，四川眉山，一位网友无意间拍下美好瞬间。一辆驶过的大货车，夕阳照射下的车窗中一个小女孩在快乐舞动，众多网友纷纷表示被治愈了。视频拍摄网友表示，货车司机找到了，视频也送给他们了，希望小女孩健康快乐成长。  ...全文,16.0,45.0,210.0,1.0
184764,2022-07-10 17:00:05,微博热榜,【#日本合法持枪需学完全日制课程# 还要通过笔试和背景调查】#日本合法持枪要通过心理评估# 对日本公民而言，获得持枪许可是一个漫长且复杂的过程。申请人首先需要参加全日制课程，内容包括枪支法律、枪支安全等。之后要通过笔试，而且射击测试的准确率不低于95%。此外，申请持枪的人还必须接受心理健 ...全文,0.0,1.0,5.0,1.0
167091,2022-07-10 17:00:05,微博热榜,#安倍已无生命体征##安倍晋三正在重症监护室接受治疗#美国前总统特朗普就安倍中枪表态：绝对是毁灭性的消息 小口味怪咖的微博视频 ,0.0,0.0,1.0,1.0
130818,2022-07-10 16:59:51,微博热榜,【2022年7月11日-7月17日天然气安检通知】长春天然气集团有限公司定于2022年7月11日至2022年7月17日对下列小区的居民用户进行燃气管线、燃气设施入户安全检查，请涉及范围内居民家中留人配合安检。 ,0.0,0.0,0.0,1.0
184765,2022-07-10 16:59:41,微博热榜,#嫌疑人供述刺杀安倍原因#嫌疑人的鬼话不可信，背后的目的到底是什么，恐怕只有他自己知道。临死前还不忘黑安倍，把罪责往安倍身上引。陈世峰杀江歌，撒谎说刀子是刘鑫递的，结果呢？安倍是侵略者的后代，也做过一些不利于终中日关系的事情，虽然我对他没啥好印象，但更憎恨嫌疑人的狡诈。中方对 ...全文,1.0,4.0,21.0,1.0
130820,2022-07-10 16:59:22,微博热榜,【#西藏戍边官兵巡逻现场惊险视频#】墨脱地处祖国西南边陲，被誉为“中国最后的秘境”。海拔落差大、自然灾害频发、毒虫肆虐…官兵们都将其称为“生死巡逻路”。近日，西藏军区“墨脱戍边模范营”官兵再次踏上巡逻路。途中，一名新兵险些跌落冰河。戳视频↓感受戍边官兵的艰辛。央视军事的微博视频 ,69.0,243.0,549.0,1.0
184996,2022-07-10 16:59:11,微博热榜,#安倍死因公布# ,0.0,0.0,1.0,1.0
159734,2022-07-10 16:58:11,微博热榜,#学生违规使用数据库致学校IP永久被封#啊？ ,1.0,0.0,1.0,1.0
184766,2022-07-10 16:57:54,微博热榜,【#嫌疑人称一直在找机会刺杀安倍# 】#安倍被刺前日嫌疑人找机会未果# 据日本读卖新闻10日报道，安倍遭枪击事发前一天，也就是7月7日，安倍在冈山演讲时，嫌疑人山上徹也就在现场。但鉴于会场警备严格未能得手。他向警方供认，他一直在关注着安倍的行程，试图寻找合适的机会，但除了奈良，其他地方都难 ...全文,1.0,4.0,9.0,1.0
184767,2022-07-10 16:56:27,微博热榜,【日媒：#安倍枪击案现3秒安保漏洞#  身后一大片维安死角】#安倍身后一大片维安死角# 据海外网报道，日本前首相安倍晋三8日在奈良市街头演讲时遭枪击身亡。据日本经济新闻网10日报道，嫌犯开第一枪和第二枪之间的大约3秒钟内出现了安保漏洞，并且安倍身后还有一大片维安死角。报道称，事发时安保人员 ...全文,3.0,6.0,23.0,1.0
159735,2022-07-10 16:55:59,微博热榜,#学生违规使用数据库致学校IP永久被封#肌肉猛男肩部训练#健身##运动就是坚持#健身 肌肉男神软软的微博视频 ,5.0,0.0,8.0,1.0
159736,2022-07-10 16:55:57,微博热榜,【#学生违规使用数据库致学校IP永久被封#】#学生违规两天下载2000多篇文献#中国社会科学院大学图书馆近日发布通报称，由于该校读者违规使用《Westlaw Classic法律在线》数据库，该校接到数据库商的通报，学校IP受到该数据库商永久封禁，影响数据库的正常使用。通报称，数据库商提供数据显示：该校一同 ...全文,0.0,0.0,5.0,1.0
159737,2022-07-10 16:54:18,微博热榜,#学生违规使用数据库致学校IP永久被封#短时间内下载量如此大，不是倒卖就是另有蹊跷。 ,0.0,7.0,34.0,1.0
166412,2022-07-10 16:53:44,微博热榜,#袁冰妍退出偷漏税被罚公司#她怎么还没封号 ,0.0,4.0,33.0,1.0
184347,2022-07-10 16:52:35,微博热榜,安倍晋三遭暗杀现场开放管制，从今往后或将成为日本海内外游客的打卡地！#安倍葬礼将于12日举行##安倍遇袭最新画面曝光# 西子丹聊斋的微博视频 ,2.0,0.0,1.0,1.0
184769,2022-07-10 16:51:03,微博热榜,通稿：我先声明，我是一个普通的XXX#嫌疑人供述刺杀安倍原因##嫌疑人称一直在找机会刺杀安倍# ,6.0,91.0,329.0,1.0
184770,2022-07-10 16:50:31,微博热榜,【安倍枪击案嫌疑人被移交检方 涉嫌罪名变更为“杀人”】#枪击安倍者罪名被改为杀人嫌疑#据日本广播协会电视台(NHK)报道，当地时间10日上午，枪击日本前首相安倍晋三的嫌疑人山上彻也被日本警方以杀人嫌疑移交奈良县地方检察院。据报道，山上彻也8日因涉嫌杀人未遂被捕。日本警方10日在将其涉嫌罪名变 ...全文,4.0,13.0,67.0,1.0
130824,2022-07-10 16:50:25,微博热榜,“可能后来我们的爱不再热烈那就让它温柔又坦诚” ,120.0,44.0,1469.0,1.0
179285,2022-07-10 16:49:21,微博热榜,#易烊千玺# #易烊千玺个人独资企业申请注销# #导演孔寅岳评价易烊千玺考上国家话剧院# #易烊千玺2019玊尔演唱会# 真的对一些黑子无语死了,0.0,1.0,3.0,1.0
159738,2022-07-10 16:48:44,微博热榜,#学生违规使用数据库致学校IP永久被封#这个学生137多分钟下了1000多篇，平均一分钟10篇很离谱了，写论文不可能用到这么多资料吧，是不是拿去倒卖了？ ,0.0,31.0,164.0,1.0
159739,2022-07-10 16:48:42,微博热榜,#学生违规使用数据库致学校IP永久被封#？ ,0.0,1.0,8.0,1.0
184771,2022-07-10 16:48:30,微博热榜,#嫌疑人供述刺杀安倍原因#临时改行程还能被刺杀，细品 ,0.0,3.0,8.0,1.0
131028,2022-07-10 16:47:40,微博热榜,#谭谈交通全面下架#  正在外面拍安全宣传视频，惊闻【谭谈交通】被全面下线并可能面临数千万的巨额赔偿（好吧，我并没有吃惊）。拍摄的【公益普法视频】视频，十几年来在网络上被大家无偿观看和二创传播，你们的谭sir我最后可能赔得裤子都没了。真是好手段。算了，还是去看部经典电视剧吧，挺精彩的。 ...全文,8025.0,6070.0,171141.0,1.0
159740,2022-07-10 16:47:29,微博热榜,#学生违规使用数据库致学校IP永久被封#额??这下载那么多文献是想干啥？？ ,0.0,5.0,18.0,1.0
159741,2022-07-10 16:46:41,微博热榜,#学生违规使用数据库致学校IP永久被封#天气热死了… ,0.0,6.0,17.0,1.0
159742,2022-07-10 16:46:40,微博热榜,#学生违规使用数据库致学校IP永久被封#1736篇相当于1分钟下载12篇半论文这是看都不看内容就下载么 ,0.0,13.0,45.0,1.0
185494,2022-07-10 16:45:43,微博热榜,安倍晋三被刺，枪手疑点重重，到底是谁杀的？#安倍##安倍晋三身亡##安倍中枪画面# 李晓明谈营销的微博视频 ,0.0,0.0,4.0,1.0
159743,2022-07-10 16:44:32,微博热榜,#学生违规使用数据库致学校IP永久被封#啊这 ,0.0,1.0,3.0,1.0
187300,2022-07-10 16:44:14,微博热榜,#袁冰妍公司偷漏税被罚97万##袁冰妍涂山雅雅造型##袁冰妍##杨幂##迪丽热巴# 网页链接袁冰妍粉丝披皮迪丽热巴粉为袁冰妍骂杨幂！ ,3.0,14.0,48.0,1.0
184772,2022-07-10 16:42:42,微博热榜,#嫌疑人供述刺杀安倍原因#66 ,0.0,0.0,2.0,1.0
184773,2022-07-10 16:42:22,微博热榜,#警方将枪击安倍晋三的嫌疑人移交检方#处理够快的，估计开绿色通道了吧？#嫌疑人供述刺杀安倍原因 # ,1.0,3.0,3.0,1.0
159744,2022-07-10 16:42:09,微博热榜,紫云有话说天气炎热，不是钻空调降温就是想往阴凉地方享受美景带来的幸福感。走近景区水杉林一处凉亭，远远就听见孩子的嚎叫，声音比较大，有点好奇，就向哭声走去。走近一看，原来是两个妈妈带着孩子在景区玩，两个小家伙差不多大，估计5.6岁左右吧。其中一个小的干嚎一滴眼泪都没有，一边嚎 ...全文,3.0,2.0,14.0,1.0
167092,2022-07-10 16:41:56,微博热榜,支持封杀余文乐 陶晶莹 刘品言等哈日哈安倍晋三的分子！ #安倍已无生命体征# ,0.0,2.0,14.0,1.0
184774,2022-07-10 16:41:41,微博热榜,【#嫌疑人称一直在找机会刺杀安倍# 】#安倍被刺前日嫌疑人找机会未果# 据日本读卖新闻10日报道，安倍遭枪击事发前一天，也就是7月7日，安倍在冈山演讲时，嫌疑人山上徹也就在现场。但鉴于会场警备严格未能得手。他向警方供认，他一直在关注着安倍的行程，试图寻找合适的机会，但除了奈良，其他地方都难 ...全文,0.0,0.0,1.0,1.0
159745,2022-07-10 16:40:53,微博热榜,【#学生违规使用数据库致学校IP永久被封#】#学生违规两天下载2000多篇文献#中国社会科学院大学图书馆近日发布通报称，由于该校读者违规使用《Westlaw Classic法律在线》数据库，该校接到数据库商的通报，学校IP受到该数据库商永久封禁，影响数据库的正常使用。通报称，数据库商提供数据显示：该校一同 ...全文,1.0,9.0,8.0,1.0
184775,2022-07-10 16:40:46,微博热榜,#嫌疑人供述刺杀安倍原因##日常吐槽# 安倍枪击案嫌疑人事发前一天曾参加安倍演讲，日本警方表示嫌疑人可能一直在寻找作案机会 原来你的牙是笑掉的的微博视频 ,0.0,0.0,0.0,1.0
159746,2022-07-10 16:40:40,微博热榜,#学生违规使用数据库致学校IP永久被封##学生违规两天下载2000多篇文献#？？？what？ ,0.0,0.0,1.0,1.0
159747,2022-07-10 16:40:36,微博热榜,#学生违规使用数据库致学校IP永久被封#很难信现在是2022年，还是个法制社会 ,0.0,0.0,0.0,1.0
184776,2022-07-10 16:40:27,微博热榜,#嫌疑人供述刺杀安倍原因#哦 ,0.0,0.0,0.0,1.0
184777,2022-07-10 16:40:19,微博热榜,【#嫌疑人供述刺杀安倍原因#，#枪击安倍者罪名被改为杀人嫌疑#】这种一听到枪声，安保人员马上展开这个可以防弹的公文包盾牌，把保护目标团团围住，然后迅速撤离现场。这应该是全世界所有这样保护重要人物的安保人员，所应该具备的基本技能。而且这次安倍的安保人员有22人负责警备，其中有7名是特警 ...全文,5.0,5.0,29.0,1.0
159748,2022-07-10 16:40:13,微博热榜,#学生违规使用数据库致学校IP永久被封##人民当家作主# ,0.0,0.0,0.0,1.0
159749,2022-07-10 16:40:08,微博热榜,#学生违规使用数据库致学校IP永久被封#网友：今后若撤下热搜，则每一条热搜都是那个被撤下的热搜。黄河以南。 ,0.0,0.0,15.0,1.0
159967,2022-07-10 16:40:05,微博热榜,#学生违规使用数据库致学校IP永久被封#呼呼 这是在干嘛？？？是不是又要有一个日期国外ip不让发微博了 ,2.0,1.0,13.0,1.0
159968,2022-07-10 16:40:00,微博热榜,【#学生违规使用数据库致学校IP永久被封#】#学生违规两天下载2000多篇文献#中国社会科学院大学图书馆近日发布通报称，由于该校读者违规使用《Westlaw Classic法律在线》数据库，该校接到数据库商的通报，学校IP受到该数据库商永久封禁，影响数据库的正常使用。通报称，数据库商提供数据显示：该校一同 ...全文,0.0,0.0,3.0,1.0
159750,2022-07-10 16:39:45,微博热榜,#学生违规使用数据库致学校IP永久被封#还可以这样？ ,0.0,1.0,0.0,1.0
159751,2022-07-10 16:39:44,微博热榜,不会是下载了贩卖吧？#学生违规使用数据库致学校IP永久被封##学生违规两天下载2000多篇文献# ,0.0,0.0,7.0,1.0
159752,2022-07-10 16:39:16,微博热榜,#学生违规使用数据库致学校IP永久被封#真是好学生啊 ,0.0,0.0,0.0,1.0
159753,2022-07-10 16:39:01,微博热榜,#学生违规使用数据库致学校IP永久被封#顶顶顶 ,0.0,0.0,0.0,1.0
159754,2022-07-10 16:38:57,微博热榜,#学生违规使用数据库致学校IP永久被封#这到底是人民的政府，还是政府的人民，短短几年，我的国家自豪感，民族自豪感似乎都变得可笑起来 ,0.0,4.0,11.0,1.0
159755,2022-07-10 16:38:57,微博热榜,#学生违规使用数据库致学校IP永久被封#呃呃呃，爱看文献的和不爱看文献的都沉默了 ,0.0,0.0,0.0,1.0
159756,2022-07-10 16:38:57,微博热榜,#学生违规使用数据库致学校IP永久被封#这群跑过来的年轻人，请问是干什么的？他们又想做什么？为什么大家害怕他们？ ,0.0,1.0,6.0,1.0
159757,2022-07-10 16:38:52,微博热榜,#学生违规使用数据库致学校IP永久被封#堵住网上的发声渠道，人民迟早会走上街头 ,2.0,2.0,19.0,1.0
159758,2022-07-10 16:38:44,微博热榜,#学生违规使用数据库致学校IP永久被封#钱取不出来小镇做题家连课都做不起了耶 ,0.0,0.0,1.0,1.0
159759,2022-07-10 16:38:40,微博热榜,#学生违规使用数据库致学校IP永久被封#“中国人越是懦夫越会欺负比自己更加弱小的人群。” ,0.0,1.0,33.0,1.0
159760,2022-07-10 16:38:39,微博热榜,#人民当家作主# #学生违规使用数据库致学校ip永久被封# 管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管管,0.0,5.0,11.0,1.0
159761,2022-07-10 16:38:27,微博热榜,#学生违规使用数据库致学校IP永久被封#转发 ,0.0,0.0,1.0,1.0
159969,2022-07-10 16:38:25,微博热榜,#朗朗新头像#  #学生违规使用数据库致学校ip永久被封#,0.0,1.0,6.0,1.0
159762,2022-07-10 16:38:10,微博热榜,#学生违规使用数据库致学校ip永久被封#  这一天天的怎么了,1.0,0.0,9.0,1.0
159763,2022-07-10 16:38:04,微博热榜,#学生违规使用数据库致学校IP永久被封#OMG ,0.0,0.0,0.0,1.0
183386,2022-07-10 16:38:00,微博热榜,#马斯克终止对推特的收购#【马斯克曾想花430亿美元收购推特，为何现在又反悔？】最新消息：马斯克将终止收购推特，理由是该公司没有履行合同义务，未能提供必要的数据和信息。按照马斯克的说法，Twitter可能拥有比之前披露的更多的虚假、垃圾邮件和机器人账户。马斯克最初提议的收购作价430亿美元， ...全文,0.0,1.0,0.0,1.0
184778,2022-07-10 16:37:52,微博热榜,#嫌疑人供述刺杀安倍原因#??有邪教影子因素了所以，日和韩 高层对一些宗教能量特别的会利用，但是反噬也很现实！韩国????诸多灵异事件了解下！天眼查事化解 雷法道医赐福 ,0.0,0.0,1.0,1.0
184779,2022-07-10 16:37:44,微博热榜,【#安倍遇刺身亡将如何影响日本政治#】#安倍辞世日本是否会进一步右转# 在投票前夕的敏感时刻，安倍晋三遇刺身亡，这一事件会否被日本右翼加以利用，进而引发日本政治外交的新一轮“右转”，令人关注。安倍在执政时期曾推出重要经济政策，曾帮助日本经济出现回暖迹象，但是安倍经济学总体效果并未达到 ...全文,2.0,0.0,1.0,1.0
184780,2022-07-10 16:37:33,微博热榜,#嫌疑人供述刺杀安倍原因#浅c一下 ,0.0,0.0,2.0,1.0
159764,2022-07-10 16:37:31,微博热榜,#学生违规使用数据库致学校IP永久被封#不知道该说什么  好像也没有太吃惊  生二胎三胎干嘛呢？生而为奴么？就让当官的有钱的去生不就得了社会多稳定 ,0.0,0.0,15.0,1.0
159765,2022-07-10 16:37:29,微博热榜,#学生违规使用数据库致学校IP永久被封#这几天发生的事情太匪夷所思了，这真的是人民当家作主的社会主义国家吗编制可以随便安排，政府可以霸占着人民群众的钱不让取魔幻现实 ,0.0,1.0,35.0,1.0
190600,2022-07-10 16:37:07,微博热榜,#斯里兰卡总统宣布将于7月13日辞职# 【斯里兰卡总统拉贾帕克萨宣布将于7月13日辞职】据斯里兰卡媒体7月9日晚报道，总统拉贾帕克萨已通知议长阿贝瓦德纳，他将于7月13日辞去总统职务。当天稍早前，斯里兰卡总理办公室发表声明说，斯总理维克拉马辛哈愿意辞职。斯里兰卡首都科伦坡9日爆发抗议活动。 ...全文,0.0,0.0,0.0,1.0
159766,2022-07-10 16:37:01,微博热榜,#人民当家做主# #学生违规使用数据库致学校ip永久被封#,4.0,0.0,7.0,1.0
159767,2022-07-10 16:36:52,微博热榜,这个学生太皮了#学生违规使用数据库致学校IP永久被封##学生违规两天下载2000多篇文献# ,0.0,0.0,1.0,1.0
159768,2022-07-10 16:36:51,微博热榜,#学生违规使用数据库致学校IP永久被封#有本事把热搜都删了吧#人民当家作主# ,0.0,0.0,30.0,1.0
159769,2022-07-10 16:36:48,微博热榜,#学生违规使用数据库致学校IP永久被封#这学生短时间内下载真多篇论文，真的全是自己一个人看吗 ,0.0,1.0,1.0,1.0
159770,2022-07-10 16:36:40,微博热榜,#学生违规使用数据库致学校IP永久被封#天气 晴 ,0.0,0.0,19.0,1.0
159771,2022-07-10 16:36:39,微博热榜,#学生违规使用数据库致学校IP永久被封#热搜压得好！ ,0.0,0.0,0.0,1.0
164862,2022-07-10 16:36:38,微博热榜,#学生违规使用数据库致学校IP永久被封#抵制暴力！ ,1.0,0.0,12.0,1.0
159772,2022-07-10 16:36:37,微博热榜,#学生违规使用数据库致学校IP永久被封#《捂嘴行动》 ,0.0,0.0,7.0,1.0
159773,2022-07-10 16:36:35,微博热榜,#学生违规使用数据库致学校ip永久被封#,2.0,1.0,11.0,1.0
159774,2022-07-10 16:36:31,微博热榜,"#学生违规使用数据库致学校IP永久被封#我躺在床上,翻来覆去睡不着...我翻开历史一看，这历史没有年代,字里行间都写着两个字,吃人."" ",0.0,0.0,6.0,1.0
159775,2022-07-10 16:36:30,微博热榜,#学生违规使用数据库致学校IP永久被封#2022？1922？ ,0.0,1.0,9.0,1.0
159776,2022-07-10 16:36:16,微博热榜,#学生违规使用数据库致学校IP永久被封#真的很难过 ,0.0,0.0,1.0,1.0
159777,2022-07-10 16:36:14,微博热榜,#学生违规使用数据库致学校IP永久被封#魔幻2022… ,0.0,0.0,4.0,1.0
159778,2022-07-10 16:36:13,微博热榜,#学生违规使用数据库致学校IP永久被封#人民万岁，无产阶级万岁。如果今天你我不发声 明天被打的就可能是自己！ ,11.0,2.0,43.0,1.0
184781,2022-07-10 16:36:10,微博热榜,【#嫌疑人称一直在找机会刺杀安倍# 】#安倍被刺前日嫌疑人找机会未果# 据日本读卖新闻10日报道，安倍遭枪击事发前一天，也就是7月7日，安倍在冈山演讲时，嫌疑人山上徹也就在现场。但鉴于会场警备严格未能得手。他向警方供认，他一直在关注着安倍的行程，试图寻找合适的机会，但除了奈良，其他地方都难 ...全文,0.0,0.0,0.0,1.0
159779,2022-07-10 16:36:05,微博热榜,#学生违规使用数据库致学校IP永久被封#大清灭了吗 ,0.0,1.0,7.0,1.0
159780,2022-07-10 16:35:57,微博热榜,#学生违规使用数据库致学校IP永久被封#2022年了！ ,0.0,0.0,4.0,1.0
165591,2022-07-10 16:35:55,微博热榜,【家暴只有零次和无数次的差别，关于家暴的真相让更多人知道！】“他一个博士怎么会打老婆呢”“为什么被家暴还不离开他”“他又没打你，不算家暴吧”…这些话背后，是一个个关于家暴的事实。家暴不是夫妻吵架，暴力披上“家”的外衣仍是暴力。对家暴勇敢说“不”！ #余秀华回应家暴#（人民日报） ,1.0,0.0,1.0,1.0
159781,2022-07-10 16:35:39,微博热榜,#学生违规使用数据库致学校IP永久被封#偷着乐吧 ,0.0,0.0,0.0,1.0
184782,2022-07-10 16:35:35,微博热榜,#嫌疑人供述刺杀安倍原因# 台独蛤蟆：“中国小粉红应该抵制……”#曾颖直播里哭安倍晋三# ,2.0,0.0,7.0,1.0
159782,2022-07-10 16:35:32,微博热榜,#学生违规使用数据库致学校IP永久被封#这个是没有一天下载上限么？我平时多下几篇都要验证 ,0.0,0.0,0.0,1.0
159783,2022-07-10 16:35:28,微博热榜,#学生违规使用数据库致学校IP永久被封#顶 好生气！！！！ ,0.0,0.0,5.0,1.0
159784,2022-07-10 16:35:26,微博热榜,#学生违规使用数据库致学校IP永久被封#妈耶 ,0.0,0.0,9.0,1.0
159785,2022-07-10 16:35:16,微博热榜,#学生违规使用数据库致学校IP永久被封#中国本来就是这样，只不过一直都不让你们知道而已 ,0.0,0.0,11.0,1.0
159786,2022-07-10 16:35:14,微博热榜,#学生违规使用数据库致学校IP永久被封#不知道我究竟活在哪个年代，青天白日朗朗乾坤，我却止不住的冒冷汗。。。 ,0.0,0.0,25.0,1.0
159787,2022-07-10 16:35:02,微博热榜,#学生违规使用数据库致学校IP永久被封#刚刚才听的课马克思主义的基本立场:是马克思主义观察，分析和解决问题的根本立足点和出发点 那就是始终站在无产阶级和人民大众的立场上。 ,0.0,0.0,0.0,1.0
159788,2022-07-10 16:35:02,微博热榜,#学生违规使用数据库致学校IP永久被封#实属见证历史了，渣浪，你真是虚伪的可以！ ,0.0,2.0,7.0,1.0
159789,2022-07-10 16:34:49,微博热榜,#学生违规使用数据库致学校IP永久被封#书杯 ,0.0,0.0,0.0,1.0
159790,2022-07-10 16:34:46,微博热榜,#学生违规使用数据库致学校IP永久被封#  唉 ,0.0,0.0,0.0,1.0
159791,2022-07-10 16:34:45,微博热榜,#学生违规使用数据库致学校IP永久被封#合肥工业大学2003年事件，言尽于此，不要被钉在耻辱柱上了。 ,0.0,7.0,1.0,1.0
159792,2022-07-10 16:34:41,微博热榜,#学生违规使用数据库致学校IP永久被封#我已被限流。。。 ,0.0,0.0,4.0,1.0
185495,2022-07-10 16:34:34,微博热榜,女保镖大比拼，日本韩国哪家强#女保镖##安倍中枪画面# 杭州·钱江世纪城 馨旺财的微博视频 ,0.0,1.0,5.0,1.0
159793,2022-07-10 16:34:08,微博热榜,#学生违规使用数据库致学校IP永久被封#不管有没有用，要坚持发声，拿回自己的存款没错，他们不该被这么对待，那是很多人治病救命的钱啊！！！ ,0.0,0.0,9.0,1.0
159794,2022-07-10 16:34:02,微博热榜,#学生违规使用数据库致学校ip永久被封# 这个方法可以试试,0.0,0.0,2.0,1.0
159795,2022-07-10 16:33:47,微博热榜,#学生违规使用数据库致学校IP永久被封#窝趣，牛啊 ,0.0,0.0,7.0,1.0
159796,2022-07-10 16:33:31,微博热榜,#学生违规使用数据库致学校IP永久被封#我国是人民民主专政的社会主义国家！人民民主专政的本质是人民当家做主！ ,0.0,0.0,0.0,1.0
159797,2022-07-10 16:33:23,微博热榜,#学生违规使用数据库致学校IP永久被封#我之前为了写综述，下载了很多，系统都会提醒你要休息一下，刚开始不知道什么原因，现在知道了 ,0.0,0.0,0.0,1.0
159798,2022-07-10 16:33:07,微博热榜,#学生违规使用数据库致学校IP永久被封#我们好像被当成了可笑的哑巴声音再大都不被听见 ,0.0,2.0,23.0,1.0
159799,2022-07-10 16:33:01,微博热榜,#学生违规使用数据库致学校ip永久被封#好可怜啊 ,0.0,0.0,0.0,1.0
159800,2022-07-10 16:32:51,微博热榜,#学生违规使用数据库致学校IP永久被封#学校监管也太松了吧 ,0.0,0.0,0.0,1.0
184783,2022-07-10 16:32:45,微博热榜,#嫌疑人供述刺杀安倍原因#年轻人不懂事，道个歉就行了， 当事人也没说啥  大热天的 算了吧算了吧！ ,0.0,0.0,3.0,1.0
159801,2022-07-10 16:32:43,微博热榜,#学生违规使用数据库致学校IP永久被封#  有可能是写综述或者对一个领域进行数据分析，我记得我们之前给导师细分过两千多条文章，主要看具体是不是我们领域的 ,0.0,0.0,0.0,1.0
159802,2022-07-10 16:32:38,微博热榜,#学生违规使用数据库致学校IP永久被封#人民万岁 ,0.0,1.0,6.0,1.0
164863,2022-07-10 16:32:26,微博热榜,#学生违规使用数据库致学校ip永久被封#嗯，疯了 ,0.0,0.0,0.0,1.0
164864,2022-07-10 16:32:23,微博热榜,#学生违规使用数据库致学校IP永久被封#当人民只能依靠热搜这种东西来发声的时候就说明这个社会已经烂透了！更寒心的是还秒撤不能让更多的人看到团结起来一致对抗！作为历史er真的是见识到了！这就叫分化瓦解群众势力吧！我自知帮不了什么，我只知道，今日若冷眼旁观，他日祸临己身，无人为我摇旗呐喊 ...全文,13.0,5.0,83.0,1.0
159970,2022-07-10 16:32:22,微博热榜,#学生违规使用数据库致学校IP永久被封#有的时候在想是不是应该少上一些网，这样失望就会少一些！掩耳盗铃罢了 ,0.0,0.0,22.0,1.0
159803,2022-07-10 16:32:14,微博热榜,#学生违规使用数据库致学校IP永久被封# 该学生可能是因为即将毕业，想着毕业后就没办法使用学校的数据库资源了，毕业后再看文献就要付费了，而且价值还不菲，于是就一通操作，下载了N篇。至于为啥我会这么想，因为我以前也有过类似的想法和做法，但是没有这么暴力，所以未触碰到审核。这一事件后 ...全文,0.0,2.0,5.0,1.0
159804,2022-07-10 16:32:00,微博热榜,#学生违规使用数据库致学校IP永久被封#为什么没有人管啊，不是说人民的政府吗，那么多人，那么多人的钱，就是没有人管，失望透顶 ,0.0,2.0,21.0,1.0
159805,2022-07-10 16:31:55,微博热榜,#学生违规使用数据库致学校ip永久被封# 感到失望难受//@茜茜努力ing:#人民当家做主#  真的，看到第四张图的照片，有点破防…… #学生违规使用数据库致学校ip永久被封#,0.0,0.0,8.0,1.0
159806,2022-07-10 16:31:54,微博热榜,【#学生违规使用数据库致学校IP永久被封#】#学生违规两天下载2000多篇文献#中国社会科学院大学图书馆近日发布通报称，由于该校读者违规使用《Westlaw Classic法律在线》数据库，该校接到数据库商的通报，学校IP受到该数据库商永久封禁，影响数据库的正常使用。通报称，数据库商提供数据显示：该校一同 ...全文,0.0,2.0,4.0,1.0
159807,2022-07-10 16:31:52,微博热榜,#学生违规使用数据库致学校IP永久被封# 只是觉得心酸和悲哀穷苦人家的问题得不到解决辛苦地走在唯一能改变人生的路上，还要被嘲笑为“小镇做题家” ,1.0,0.0,58.0,1.0
184784,2022-07-10 16:31:31,微博热榜,#嫌疑人供述刺杀安倍原因#岸田要小心了 ,0.0,0.0,0.0,1.0
159808,2022-07-10 16:31:18,微博热榜,【数据库不就是用的吗？下载2000篇文献就违规，这不就是霸王条款？】#学生违规使用数据库致学校IP永久被封##学生违规两天下载2000多篇文献#中国社会科学院大学图书馆近日发布通报称，由于该校读者违规使用《Westlaw Classic法律在线》数据库，学校IP受到该数据库商永久封禁，影响数据库的正常使用。 ,0.0,0.0,1.0,1.0
159809,2022-07-10 16:31:12,微博热榜,#学生违规使用数据库致学校IP永久被封#到底是什么让他们无可奈何只能走到穷途末路诉诸暴力为自己争取权益中国还有希望吗？乌云遮蔽了我们党的喉舌还歌舞升平报道云彩形状?? ,0.0,0.0,0.0,1.0
184785,2022-07-10 16:31:08,微博热榜,#嫌疑人供述刺杀安倍原因# 我的确对这个原因很好奇，临时改变行程，22名保安，距离离的那么近，为啥就没发现呢?? ,1.0,7.0,9.0,1.0
184786,2022-07-10 16:31:08,微博热榜,#嫌疑人供述刺杀安倍原因#不知道那些为安倍招魂的汉奸们看完这两张图，会不会去骂美国的纽约时报？ ,10.0,13.0,63.0,1.0
