161254,2022-07-05 20:41:47,微博热榜,#唐山警方通报小树林扎伤事件#俩人都没了你管这叫扎伤？容嬷嬷都不敢这么扎！ ,0.0,0.0,3.0,1.0
128380,2022-07-05 20:41:44,微博热榜,王者荣耀 后羿两款传说级皮肤特效对比，感觉新皮肤特效还是挺不错的嘛[成人礼]就是有点报看 ,5.0,5.0,9.0,1.0
178447,2022-07-05 20:41:28,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#第四个了？我们小区核酸好像在这个实验室也测过 ,0.0,0.0,0.0,1.0
194072,2022-07-05 20:40:45,微博热榜,#台风暹芭# 台风残余低涡北上，多省出现强降雨天气，河南部分地区站点打破记录，今天夜里到明天华北多地还有强降雨，特别是山东济南、东营、滨州一带有暴雨-大暴雨，局部特大暴雨，可能打破记录，需要提前注意防范！ ,0.0,5.0,6.0,1.0
158946,2022-07-05 20:40:44,微博热榜,#全州超生子女被抱走一事已上报市政府处理#孩子都能调剂，为什么房子和钱不能调剂呢？要不就派计生部门去执行，很快就能实现共同富裕了吧 ,0.0,0.0,12.0,1.0
178448,2022-07-05 20:39:42,微博热榜,2022年北京常住人口2100万，3天一次核酸，每人每周做2次，每人收费3.6元，一个月就按4周算。2100??2??3.6??4??60480万??6.048亿。一个月一个北京做核酸就要花6亿，疫情3年了，这些纳税人的医保钱到底进了谁的腰包？还要继续下去吗？ 网页链接,0.0,0.0,5.0,1.0
194073,2022-07-05 20:38:01,微博热榜,#台风暹芭##暴雨##社会百态#暴雨突至，公安交警在岗在位全力支援！ 猎奇研究所的微博视频 ,0.0,0.0,0.0,1.0
158947,2022-07-05 20:37:07,微博热榜,#全州超生子女被抱走一事已上报市政府处理# 想起那个年代,0.0,5.0,17.0,1.0
187184,2022-07-05 20:36:45,微博热榜,【#广西当地回应超生孩子被调剂事件##超生孩子被抱走调剂事件正在调查#】7月5日，一份落款为全州县卫生健康局的《全州县卫生健康局关于唐某某、邓某某信访事项不予受理告知书》，在网上引起热议。7月5日上午，桂林市卫健委一名工作人员回应称，“正在对事件进行调查”，也有工作人员称“上世纪80年代确 ...全文,2.0,2.0,3.0,1.0
161255,2022-07-05 20:35:56,微博热榜,唐山和河北的水有多深？#唐山警方通报小树林扎伤事件##北京中同蓝博医学检验实验室3人被批捕##全州回应超生孩子被统一社会调剂# 陈震-融资难找华振的微博视频 ,5.0,1.0,21.0,1.0
187185,2022-07-05 20:35:39,微博热榜,【#广西当地回应超生孩子被调剂事件# #超生孩子被抱走调剂事件正在调查#】7月5日，一份落款为全州县卫生健康局的《全州县卫生健康局关于唐某某、邓某某信访事项不予受理告知书》，在网上引起热议。7月5日上午，桂林市卫健委一名工作人员回应@新京报 记者称，“正在对事件进行调查”。,6.0,4.0,8.0,1.0
187186,2022-07-05 20:35:37,微博热榜,#广西当地回应超生孩子被调剂事件#  上次见“调剂”俩字还是高考志愿。。。莫言的《蛙》，魔幻现实主义，小说还是收敛了 ,0.0,3.0,7.0,1.0
187187,2022-07-05 20:35:35,微博热榜,#广西当地回应超生孩子被调剂事件#如果必须有谁要死在罪大恶极的死刑犯前面，那只有资本和官僚。资本由工人亲手把它们挂上路灯，官僚由人民亲手送上断头台！ ,0.0,0.0,1.0,1.0
161256,2022-07-05 20:35:25,微博热榜,#唐山警方通报小树林扎伤事件#你家扎伤能把人扎去世吗 ,0.0,0.0,3.0,1.0
133335,2022-07-05 20:35:15,微博热榜,ace_himiko// holybeautyxx的微博视频 ,635.0,1500.0,40417.0,1.0
128376,2022-07-05 20:35:00,微博热榜,不管发生什么事，借故堕落都是不值得原谅的，越是不顺心，越要爱自己 。 ,22.0,4.0,74.0,1.0
161257,2022-07-05 20:34:36,微博热榜,#唐山警方通报小树林扎伤事件#实话说看到这个标题第一个想到的是被汽车扎了而不是被刀扎了 ,0.0,0.0,1.0,1.0
188144,2022-07-05 20:34:30,微博热榜,周杰伦原来可以预约。。。热搜来的及时呀#周杰伦最伟大的作品开启预约# ,0.0,0.0,1.0,1.0
186803,2022-07-05 20:33:52,微博热榜,#全州回应超生孩子被统一社会调剂#他娘的，公务员就是会创造词语，什么社会调剂，恶意讨薪，恶意返乡。。。。真令人叹为观止 ,0.0,1.0,8.0,1.0
128516,2022-07-05 20:33:08,微博热榜,【#市监局回应钟薛高雪糕烧不化#】#钟薛高回应雪糕烧不化# 近日，#钟薛高31度室温下放1小时不化#引热议。5日，一段网友用打火机点燃钟薛高雪糕疑似烧不化的视频再度引发关注。对此，上海市市场监督管理局宣传处工作人员回应@中国新闻周刊，已关注到此事，并告知相关业务处室。钟薛高客服热线工作人员表 ...全文,3688.0,15083.0,461490.0,1.0
195623,2022-07-05 20:32:16,微博热榜,#萌探探探案##蔡文静##张一山被蔡文静气到两次躺地# 静仔虽然身份隐藏得很好，但是免不了要向好朋友张一山 道歉。 二哥冷知识的微博视频 ,0.0,1.0,4.0,1.0
186804,2022-07-05 20:32:14,微博热榜,#全州回应超生孩子被统一社会调剂#离了各大谱，什么时候把社会财产房子钱啥的调剂一些给我呗 ,0.0,0.0,2.0,1.0
177854,2022-07-05 20:31:37,微博热榜,#董卿丈夫公司被强制执行超7亿#我的评价:知人知面不知心.......一个只有平民百姓受伤的世界达成 ,0.0,0.0,10.0,1.0
128405,2022-07-05 20:31:20,微博热榜,#综艺热搜补习班#上周热搜连连看！  在上周的#登录圆鱼洲#中，圆鱼洲的六位玩家在小岛上进行脑力与体力的比拼。其中白敬亭坐上了公交车进入虚拟世界，并坐在锅姨的位置上，这波防患于未然真的绝了，奇妙的梦幻联动又增加啦！#白敬亭坐在了锅姨的位置# 还有在上周的#乘风破浪# 中，公演结束 ...全文,0.0,3.0,14.0,1.0
178449,2022-07-05 20:31:18,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#为什么不推广唾液检测？ ,0.0,0.0,1.0,1.0
178450,2022-07-05 20:30:51,微博热榜,#哈铁微分享# 【#北京中同蓝博医学检验实验室3人被批捕#】7月5日，北京市检察院通报，北京中同蓝博医学检验实验室3人被以涉嫌妨害传染病防治罪批捕。5月29日，北京市公安局通报，警方发现中同蓝博医学实验室在核酸检测过程中涉嫌违法犯罪，对其立案侦查。经查，该医学检验实验室溯源记录不完整，违规对 ...全文,0.0,0.0,2.0,1.0
186805,2022-07-05 20:30:38,微博热榜,社会调剂？#全州回应超生孩子被统一社会调剂# 信息 爆炸 荒诞 艺术 大脑 智慧 真实 正义 罪恶 ,0.0,0.0,1.0,1.0
186806,2022-07-05 20:30:10,微博热榜,#全州回应超生孩子被统一社会调剂#真魔幻 ,0.0,0.0,0.0,1.0
178451,2022-07-05 20:29:27,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#什么意思？是投毒了吗 ,0.0,2.0,2.0,1.0
186807,2022-07-05 20:28:04,微博热榜,#全州回应超生孩子被统一社会调剂#   这不应该上热搜吗 ,0.0,0.0,1.0,1.0
188145,2022-07-05 20:27:36,微博热榜,#周杰伦最伟大的作品开启预约#  是周杰伦粉丝，同样期待他的作品，也预约了但是专辑名叫《最伟大的作品》，我真的觉得很狗血、很脑残，标榜伟大，除非真伟大 (现实是众口难调)若专辑质量真好，会被人用经典作品压着骂，若质量一般，粉丝掉头跟着骂，晚节不保。#周杰伦# ,0.0,8.0,1.0,1.0
178452,2022-07-05 20:27:17,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#天 胆子可太大了 ,0.0,0.0,0.0,1.0
178453,2022-07-05 20:27:09,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#//@顾家花姐:#北京中同蓝博医学检验实验室3人被批捕#,2.0,3.0,2.0,1.0
128655,2022-07-05 20:25:49,微博热榜,Sorry July it’s here???????? ,11643.0,3217.0,61993.0,1.0
190163,2022-07-05 20:24:43,微博热榜,#南京女大学生被害案即将一审宣判#被害人父亲：准备去云南等待结果，大家密切关注，罪大恶极，必须严惩 公益小雷的微博视频 ,0.0,0.0,0.0,1.0
190164,2022-07-05 20:24:30,微博热榜,#南京女大学生被害案即将一审宣判#还有前几天那个河南女生的案件，等一个凶手死立执。我坚定认为当前社会主义的先进性就体现在杀人者死四个字上，甭管那些搞法律的怎么鼓吹废死先进性，对不起，我就信杀人者死这一条可以大体维护社会的基本安定。哪天死刑取消了，也就意味着普通人的生命权反而失去保护 ...全文,1.0,8.0,68.0,1.0
161258,2022-07-05 20:24:05,微博热榜,#唐山警方通报小树林扎伤事件#扎伤人都没了还扎伤 ,0.0,1.0,0.0,1.0
186808,2022-07-05 20:22:45,微博热榜,#全州回应超生孩子被统一社会调剂#真的不要去精神科检查一下吗 是不是脑子跟屁股长反了 ,1.0,2.0,6.0,1.0
187188,2022-07-05 20:22:37,微博热榜,#全州超生孩子被调剂事件已立案# 这件“离奇”的往事，目前看，应该是存在的历史事实。就目前的信息，想说几句话：一、过去很多年，我们这个社会做过很多错事，就跟每个人一生都会犯错一样，任何社会不可能不犯错。勇于承认历史错误，勇于正视错误，找到问题所在，想办法优化改进，才是方向。掩耳盗 ...全文,12.0,65.0,181.0,1.0
187189,2022-07-05 20:21:19,微博热榜,#广西当地回应超生孩子被调剂事件#年度新词 ,0.0,0.0,1.0,1.0
186809,2022-07-05 20:20:45,微博热榜,疫情下的广州……#唐山房价跌入谷底##全州回应超生孩子被统一社会调剂##广州疫情# 陈震-融资难找华振的微博视频 ,1.0,0.0,0.0,1.0
128346,2022-07-05 20:20:02,微博热榜,一部上映到下架只用了五天时间的神剧，也是独一份了！#电影正当夏# #电影二创榜# 电影焦点的微博视频 ,0.0,0.0,2.0,1.0
178454,2022-07-05 20:20:00,微博热榜,【#北京中同蓝博医学检验实验室3人被批捕# 】据丰台检察微信公众号，北京市丰台区人民检察院经依法审查，于2022年7月5日以涉嫌妨害传染病防治罪，对北京市公安局丰台分局提请批准逮捕的北京中同蓝博医学检验实验室有限公司张某某、童某某等3名犯罪嫌疑人作出批准逮捕决定。 ,0.0,1.0,1.0,1.0
177665,2022-07-05 20:19:37,微博热榜,#迪士尼或将失去米老鼠版权#，迪士尼最大“摇钱树”即将面向公众开放使用。据《卫报》7月3日报道，根据美国版权法，迪士尼公司或将失去其最具代表性的卡通形象米老鼠的专有版权。报道称，米老鼠形象最初创作于1928年10月1日，其版权保护期为95年，将于2024年自动进入公共领域。之后，艺术家可以随意使 ...全文,0.0,0.0,0.0,1.0
188146,2022-07-05 20:19:13,微博热榜,#周杰伦 就是明天了##周杰伦新专辑QQ音乐预约破400万##周杰伦最伟大的作品开启预约#7月2日，周杰伦官方提前曝光新专辑内的钢琴照片，正是纪录片中价值百万英镑的那一架。其实纪录片于2019年便已经拍摄，周杰伦为新专辑早有准备，只是被疫情打乱节奏。周杰伦早些时候ins发文时，配了一张疑似MV拍摄现 ...全文,4.0,5.0,6.0,1.0
186810,2022-07-05 20:19:06,微博热榜,#广西当地回应超生孩子被调剂事件#以前是想方设法防超生，现在好不容易放开限制了，却又有种种原因阻碍生，最起码的基础教育，就近入学都做不到，还能说什么呢？#全州孩子被抱走调剂当事母亲发声##全州回应超生孩子被统一社会调剂# 图二是学区划分图，标橙色区域小区，马路对面的小学都没法上，呵呵 ...全文,2.0,3.0,7.0,1.0
178455,2022-07-05 20:18:02,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#  斩不断的利益链，抓不完的人，结束不了的疫情 ,0.0,0.0,1.0,1.0
178456,2022-07-05 20:17:38,微博热榜,太少了。多抓几个吧……把他们关久点 网页链接,0.0,0.0,0.0,1.0
158948,2022-07-05 20:15:37,微博热榜,#全州超生子女被抱走一事已上报市政府处理#自己查自己，建议中央派人调查处理 ,0.0,2.0,5.0,1.0
158949,2022-07-05 20:15:29,微博热榜,#全州超生子女被抱走一事已上报市政府处理#钱和房什么时候调剂啊？？？ ,0.0,0.0,2.0,1.0
186811,2022-07-05 20:15:25,微博热榜,#全州回应超生孩子被统一社会调剂#  还有什么事不可能的 毁灭吧,0.0,0.0,0.0,1.0
158950,2022-07-05 20:15:20,微博热榜,#全州超生子女被抱走一事已上报市政府处理#今年看到的新闻真是一次次更新我对****制度优越性的认知…… ,0.0,1.0,2.0,1.0
178457,2022-07-05 20:14:57,微博热榜,上海有没有相同的问题，为何没有下文？ 网页链接,0.0,0.0,0.0,1.0
187190,2022-07-05 20:14:43,微博热榜,#超生被调剂的孩子不能下落不明#这不合适吧#广西当地回应超生孩子被调剂事件#毕竟是一个生命#全州超生孩子统一抱走被社会调剂# ,0.0,0.0,2.0,1.0
166666,2022-07-05 20:14:38,微博热榜,【广西全州父母要求调查拐卖儿童，#全州称超生孩子被抱走为社会调剂# ，当地回应：有专人处理】 #全州超生孩子被调剂事件已立案# 7月5日，网络流传一份落款为广西全州县卫生健康局的告知书。内容显示，针对唐月英、邓振生信访反映“高丽君等人拐卖儿童一案”，当地卫生健康局称两人的“超生的孩子是由 ...全文,0.0,0.0,0.0,1.0
178458,2022-07-05 20:14:36,微博热榜,【#北京中同蓝博医学检验实验室3人被批捕#】北京市丰台区人民检察院经依法审查，于2022年7月5日以涉嫌妨害传染病防治罪，对北京市公安局丰台分局提请批准逮捕的北京中同蓝博医学检验实验室有限公司张某某、童某某等3名犯罪嫌疑人作出批准逮捕决定。（丰台检察微信公众号） ,0.0,0.0,6.0,1.0
128324,2022-07-05 20:14:10,微博热榜,【#安徽泗县共报告确诊218例无症状847例#】#安徽泗县共报告确诊218例# 7月5日，安徽省宿州市新冠肺炎疫情防控应急指挥部在泗县召开新闻发布会，通报疫情防控工作最新情况。6月26日至7月5日18时，泗县共报告确诊病例218例，无症状感染者847例。目前正在开展第8轮核酸检测。（央视新闻客户端） ,2.0,2.0,9.0,1.0
178459,2022-07-05 20:12:05,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#实验室害人事件 ,0.0,0.0,0.0,1.0
187191,2022-07-05 20:11:38,微博热榜,#广西当地回应超生孩子被调剂事件#广西带头拐卖，河南带头侵吞存款。不知道谁才是黑社会，只有像唐山那样大查后，才发现坐在那些位置上的比黑社会还黑 ,0.0,0.0,4.0,1.0
128319,2022-07-05 20:11:09,微博热榜,#敲娱的星鲜事# 惊喜掉落！爱运动的阳光少年@X玖少年团肖战DAYTOY 也太帅了，这肌肉线条，谁看了不说一句绝？ ,17.0,64.0,163.0,1.0
186812,2022-07-05 20:10:58,微博热榜,小红书违规？这个软件怎么这么恶心小红??审核是不是脑子有大病？这都违规？社会调剂这几词都不能提了是吧？纯纯有病@小红书客服#全州回应超生孩子被统一社会调剂##全州超生孩子被调剂事件已立案##小红书# ,0.0,0.0,0.0,1.0
186813,2022-07-05 20:10:42,微博热榜,#全州回应超生孩子被统一社会调剂# 真魔幻，刷新了三观。 ,0.0,0.0,0.0,1.0
177666,2022-07-05 20:10:17,微博热榜,【23次！美国为何如此热衷于打“代理人战争”？】俄罗斯曾多次指责以美国为首的北约是在利用乌克兰打“代理人战争”，美国却一直否认。但北约秘书长斯托尔滕贝格日前“说漏嘴”，承认北约早在2014年就做准备与俄罗斯开战。美国记者罗伯特·布里奇称，这说明乌克兰早在2014年就已经沦为北约的“反俄代理 ...全文,1.0,0.0,1.0,1.0
187192,2022-07-05 20:09:39,微博热榜,#广西当地回应超生孩子被调剂事件#把富豪的??调剂一下给大家行不行？ ,0.0,0.0,5.0,1.0
186982,2022-07-05 20:09:33,微博热榜,#全州回应超生孩子全县统一社会调剂#明目张胆违反宪法刑法 ,0.0,0.0,2.0,1.0
186814,2022-07-05 20:09:00,微博热榜,听说过考试调剂、工作调剂、物资调剂，第一次见识“孩子调剂”，并且调剂的还是父母健全家庭的孩子，闻所未闻，令人发指！难以理解，更不想承认，一个县委、县政府就可以如此超越法律、漠视人权，道貌岸然制定混蛋政策，是谁给了它们任性的资本，执行国策不是胡作非为的借口与依据，懒政堕政慵政才是 ...全文,0.0,0.0,1.0,1.0
191215,2022-07-05 20:08:00,微博热榜,【News|英媒：#迪士尼或将失去米老鼠专有权#】据英国《卫报》报道，随着“米老鼠”95年版权保护期的临近，迪士尼或将失去这个公司最具代表性的卡通形象的专有版权。对于迪士尼来说，沃尔特·迪士尼于1928年创造的“米老鼠”早已是这个庞大娱乐帝国的代言人。然而根据美国版权保护法，米老鼠的版权保护期 ...全文,0.0,0.0,0.0,1.0
178460,2022-07-05 20:07:30,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#这不是德克里特堡干的事吗，为了钱丢了人性 ,0.0,0.0,0.0,1.0
178461,2022-07-05 20:07:02,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#  真是悲哀，缺乏责任心，这样的就应该都抓点，起到警示作用。同时选负责人的时候，一定要慎重。 ,0.0,0.0,0.0,1.0
178462,2022-07-05 20:06:42,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#就想知道为什么还不查上海老百姓每天提心吊胆真的… ,0.0,0.0,0.0,1.0
161259,2022-07-05 20:06:35,微博热榜,#唐山警方通报小树林扎伤事件#扎伤？？用词都不会用了是吧 ,0.0,0.0,4.0,1.0
186815,2022-07-05 20:06:23,微博热榜,八桂大地的全州满满彻底红了#全州回应超生孩子被统一社会调剂##全州超生孩子被调剂事件已立案# ,0.0,1.0,3.0,1.0
186816,2022-07-05 20:06:19,微博热榜,#全州回应超生孩子被统一社会调剂# 调你妈 ,0.0,0.0,1.0,1.0
128316,2022-07-05 20:06:17,微博热榜,"【Twi】SF9 11TH MINI ALBUM《THE WAVE OF9》CHILLIN"" AT NIGHT ver.回归预告公开，2022.07.13 6PM，期待顺丰九！SF9 ",11.0,30.0,118.0,1.0
186817,2022-07-05 20:06:06,微博热榜,#全州超生孩子被调剂事件已立案#下午#全州回应超生孩子被统一社会调剂#  duang大一个词条在渣浪前几名热搜就这样没掉了 ,0.0,0.0,0.0,1.0
166667,2022-07-05 20:05:58,微博热榜,#全州称超生孩子被抱走为社会调剂#超越底线，匪夷所思，恐怖主义，不过如此。 ,0.0,0.0,2.0,1.0
178463,2022-07-05 20:05:39,微博热榜,#北京中同蓝博医学检验实验室3人被批捕# 这是发国难财啊？应该彻查！ ,5.0,2.0,5.0,1.0
190165,2022-07-05 20:04:45,微博热榜,#南京女大学生被害案即将一审宣判#她那么漂亮 在最好的年纪却死在了她很信任的人的刀下  为什么都过了两年了才宣判  杀人偿命 ,0.0,1.0,33.0,1.0
195658,2022-07-05 20:04:00,微博热榜,#健康宜昌# 【#三个动作坚持做告别腹部赘肉#】夏天到了，#你还在为肚子上的赘肉烦恼吗#？三个动作锻炼核心力量：①侧向卷腹；②“鸟狗式”核心稳定训练；③平板支撑，可有效燃烧腹部脂肪。每个动作做30秒，休息30秒，重复4—5次，坚持下去，就可以和肚子上的肉肉说拜拜啦。戳↓一起动起来！ ...全文,2.0,0.0,4.0,1.0
161260,2022-07-05 20:03:13,微博热榜,『7.5法律热点事件汇总』1.#警方通报女生高考后遭村民杀害#（1）事件思考@小城南京律师：网页链接@张律师说婚姻：网页链接@刘辉律师：网页链接@邓学平律师：网页链接@司法小秤砣：网页链接（2）案件可能走向@封跃平律师： ...全文,1.0,1.0,9.0,1.0
178464,2022-07-05 20:03:05,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#看了半天，新闻也没说这三人到底干了些什么？ ,0.0,1.0,1.0,1.0
188147,2022-07-05 20:01:56,微博热榜,#周杰伦##周杰伦最伟大的作品开启预约# 5201315  这个数字有点巧哦在杰迷狂欢的日子，特意发条微博（貌似还是第一次带超话话题～） 周杰伦 ,0.0,1.0,2.0,1.0
158951,2022-07-05 20:01:51,微博热榜,#全州超生子女被抱走一事已上报市政府处理#啊？啊？啊？ ,0.0,0.0,0.0,1.0
128317,2022-07-05 20:01:05,微博热榜,每天生活又累又辛苦！还好有猫猫可爱撒娇来至于身心希望能帮大家消除一天的疲劳唷～   #萌宠部落格# 萌宠部落格的微博视频 ,4.0,1.0,15.0,1.0
186984,2022-07-05 20:00:32,微博热榜,#子涵评评评#如果连自己亲儿子都能被有组织无责任的“社会调剂”，那么私人财产呢，名誉额，还有什么是不能被调剂的？老百姓的安全感从何而来？#全州回应超生孩子全县统一社会调剂#  听堂FM的微博视频 ,1.0,0.0,4.0,1.0
178465,2022-07-05 20:00:28,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#公元2022年了 ,0.0,0.0,1.0,1.0
186818,2022-07-05 20:00:23,微博热榜,#拼多多店铺出现卖人肉##全州回应超生孩子被统一社会调剂# #唐山被打女孩后续小巷子# 经验告诉我最多带三个词条 否则会被夹 ,3.0,0.0,55.0,1.0
128320,2022-07-05 20:00:18,微博热榜,这手机壳太有安全感了 #这手机壳太有安全感了# 对不起钱钱的微博视频 ,0.0,0.0,0.0,1.0
128322,2022-07-05 20:00:03,微博热榜,任何时候都可以发的温柔文案1. 生活温暖順心 其他别无所求.2. 所幸之事 不过饱餐与被爱.3. 日子平淡 好在我喜欢.4. 海鸥不眷恋大海的话 可以飞得更高.5. 对待不同的人有不同的性格.6. 想的太仔细才会有坏情绪.7. 介意的事情我永远介意.8. 电影会散场 时间会切歌 没有什么不是暂时.9. 不管是感 ...全文,0.0,0.0,4.0,1.0
178466,2022-07-05 19:59:05,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#唉 ,0.0,0.0,0.0,1.0
186819,2022-07-05 19:58:24,微博热榜,抱走超生孩子，统一社会调剂？夫妻两人苦苦寻找20多年，一句没有任何记录就能轻飘飘地打发了吗？抱走孩子割裂亲情，这种荒唐的事必须有个答案！#全州回应超生孩子被统一社会调剂#@主播热评刘然  主播热评刘然的微博视频 ,2.0,2.0,5.0,1.0
186820,2022-07-05 19:57:40,微博热榜,#v评智库##全州回应超生孩子被统一社会调剂# 7月5日，网传“广西全州县卫生健康局的告知书”显示，当地两位居民“超生的孩子由全县统一抱走进行社会调剂”，不存在拐卖儿童的行为。具体情况如何？怎样评价这件事情？让我们一起来看看环球时报特约评论员@胡锡进 和三湘都市报记者@媒体人田甜 的评论解读 ...全文,0.0,0.0,0.0,1.0
158952,2022-07-05 19:57:38,微博热榜,#全州超生子女被抱走一事已上报市政府处理#  好离谱 ,0.0,0.0,1.0,1.0
190166,2022-07-05 19:57:05,微博热榜,#南京女大学生被害案即将一审宣判#,1.0,0.0,1.0,1.0
128321,2022-07-05 19:57:01,微博热榜,用两个气球，简单几步来制作一个解压水晶球！#亲子手工# #手工# #创意手工# 勤俭持家的小能手的微博视频 ,0.0,0.0,0.0,1.0
128581,2022-07-05 19:56:09,微博热榜,2022年7月5日星期二心情不好，为什么最近看到的新闻不是亲生父亲掌掴4个月幼儿致死，就是16岁少年溺水身亡，还有就是男孩被多人殴打并拍视频。这是曝光出来的一部分，可能只是冰山一角，那尚未曝光的呢？细思极恐啊！看着自己的孩子，不禁想，我们那什么保护他们，需要给他们穿上什么样的盔甲，才可 ...全文,13.0,38.0,331.0,1.0
186821,2022-07-05 19:55:57,微博热榜,@主播热评刘然 ：抱走超生孩子，统一社会调剂？#全州回应超生孩子被统一社会调剂#,1.0,1.0,0.0,1.0
178467,2022-07-05 19:55:51,微博热榜,#政法君说法# 【#北京中同蓝博医学检验实验室3人被批捕# 】北京市丰台区人民检察院经依法审查，于2022年7月5日以涉嫌妨害传染病防治罪，对北京市公安局丰台分局提请批准逮捕的北京中同蓝博医学检验实验室有限公司张某某、童某某等3名犯罪嫌疑人作出批准逮捕决定。 ,5.0,2.0,5.0,1.0
186985,2022-07-05 19:54:34,微博热榜,#全州回应超生孩子全县统一社会调剂#可怕的是这一定不是个案 ,0.0,0.0,2.0,1.0
178468,2022-07-05 19:54:06,微博热榜,【#北京中同蓝博医学检验实验室3人被批捕#】7月5日，北京市检察院通报，北京中同蓝博医学检验实验室3人被以涉嫌妨害传染病防治罪批捕。5月29日，北京市公安局通报，警方发现中同蓝博医学实验室在核酸检测过程中涉嫌违法犯罪，对其立案侦查。经查，该医学检验实验室溯源记录不完整，违规对多管样本进行 ...全文,0.0,4.0,2.0,1.0
188148,2022-07-05 19:52:05,微博热榜,#周杰伦最伟大的作品开启预约#我周董YYDS！语无伦次了属于是！青春要回来啦。 ,0.0,0.0,1.0,1.0
178469,2022-07-05 19:52:03,微博热榜,【#北京中同蓝博医学检验实验室3人被批捕# 】北京市丰台区人民检察院经依法审查，于2022年7月5日以涉嫌妨害传染病防治罪，对北京市公安局丰台分局提请批准逮捕的北京中同蓝博医学检验实验室有限公司张某某、童某某等3名犯罪嫌疑人作出批准逮捕决定。 ,1.0,2.0,1.0,1.0
180171,2022-07-05 19:51:38,微博热榜,连去铲酒糟的门槛都没摸到#茅台大规模招聘人均年薪13万##茅台大规模招聘# ,0.0,0.0,0.0,1.0
178470,2022-07-05 19:51:37,微博热榜,希望不是弄点小鱼小虾的背锅！揪出幕后黑手彻底铲除毒瘤！ 网页链接,0.0,0.0,11.0,1.0
128312,2022-07-05 19:51:21,微博热榜,肖战啊啊啊啊啊啊运动风的发带战，这谁看了不迷糊啊！@X玖少年团肖战DAYTOY,7470.0,1843.0,8376.0,1.0
194074,2022-07-05 19:51:10,微博热榜,#台风暹芭# #安徽暴雨# #泗县# 继下午的固镇之后，安徽泗县国家站过去一小时狂下107.0mm、达短时特大暴雨量级，并刷新本站小时雨强纪录！这种雨强相当惊人，当地朋友一定要注意安全！ ,15.0,44.0,321.0,1.0
178471,2022-07-05 19:50:49,微博热榜,#北京中同蓝博医学检验实验室3人被批捕# 通报说的是涉嫌妨害传染病防治罪，估计跟之前的朴石也差不多吧。能承包核酸检测，已经是天大的面子了，不担心没有客源，国家强制把人送到你面前，就这还不满足，昧良心的钱赚个没够！ ,6.0,13.0,24.0,1.0
129256,2022-07-05 19:50:21,微博热榜,中考分数今天出来了！总分660分，考了649分毕业快乐！ ,953.0,3184.0,38445.0,1.0
158953,2022-07-05 19:50:14,微博热榜,#全州超生子女被抱走一事已上报市政府处理##今日热门# ：7月5日，“广西全州县卫生健康局的告知书”显示，当地两位居民“超生的孩子由全县统一抱走进行社会调剂”，不存在拐卖儿童的行为。～～评：关起门，振振有词，理直气壮；打开门，藏污纳垢，與论滔天。不仅让全州县计生工作出现在照妖镜前，桂林 ...全文,0.0,0.0,0.0,1.0
178472,2022-07-05 19:50:13,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#  如果有百分之五十的利润，资本就会冒险；如果有百分之一百的利润，资本就敢于冒绞首的危险；如果有百分之三百的利润，资本就敢于践踏人间一切法律……你品，你细品。 ,0.0,0.0,0.0,1.0
128521,2022-07-05 19:50:03,微博热榜,闲暇碎片… ,1000000.0,1000000.0,6550692.0,1.0
178404,2022-07-05 19:49:35,微博热榜,真是不知道死字怎么写 网页链接,5.0,7.0,73.0,1.0
190167,2022-07-05 19:49:29,微博热榜,#南京女大学生被害案即将一审宣判#一定要死刑 ,0.0,0.0,0.0,1.0
166668,2022-07-05 19:49:25,微博热榜,#全州称超生孩子被抱走为社会调剂#第一次听说调剂这个词还能用在这里，说这话的真是个“人才” ,0.0,0.0,2.0,1.0
188149,2022-07-05 19:49:22,微博热榜,#周杰伦最伟大的作品开启预约#不愧是最伟大的作品照这个速度感觉到1000万不是问题。 ,0.0,0.0,0.0,1.0
178473,2022-07-05 19:49:18,微博热榜,#北京中同蓝博医学检验实验室3人被批捕#我的天 这都什么人啊？！ ,0.0,0.0,1.0,1.0
186822,2022-07-05 19:49:00,微博热榜,【#桂林回应全州县卫健局不当处理信访#】#全州县卫健局局长被停职# 7月5日，全州县卫生健康局不当处理信访事项引发社会关注。 事情发生后，桂林市委市政府高度重视，派出由市纪委、市委组织部等相关部门组成的联合工作组到全州县进行调查。根据初步调查情况，责成全州县对漠视群众诉求、行政不作为的县 ...全文,34.0,14.0,7.0,1.0
161502,2022-07-05 19:48:53,微博热榜,#唐山一小树林里两人被害#,0.0,0.0,1.0,1.0
