188899,2022-07-07 21:18:59,微博热榜,#约翰逊发表辞职声明# 比较关心遣散费 ,0.0,0.0,0.0,1.0
188900,2022-07-07 21:18:51,微博热榜,#约翰逊发表辞职声明#放火的发现家烧没了 ,0.0,0.0,0.0,1.0
166014,2022-07-07 21:18:49,微博热榜,#杨槠策回应家暴余秀华#这男的真是让人神共愤 ,0.0,0.0,0.0,1.0
179487,2022-07-07 21:18:47,微博热榜,#哈根达斯被检出一类致癌物##茅台冰淇淋被炒至250元一杯# 有时候…贫穷也不一定是坏事 ,0.0,0.0,0.0,1.0
188901,2022-07-07 21:18:29,微博热榜,#约翰逊发表辞职声明#天降大任于斯人也，必先。。。唉你们怎么都辞职了，算了我也辞职吧 ,0.0,0.0,0.0,1.0
166015,2022-07-07 21:18:24,微博热榜,#杨槠策回应家暴余秀华#这男的真tmd让人无语啊 明明就是小三 还搁那恩人 要不要脸啊 ,0.0,0.0,2.0,1.0
179980,2022-07-07 21:18:21,微博热榜,#江西一局长驾车致4岁男童被压身亡# 交通事故，既没有酒驾也没逃逸，强调头衔，什么烂媒体 ,1.0,2.0,46.0,1.0
179488,2022-07-07 21:18:13,微博热榜,#茅台冰淇淋被炒至250元一杯#大千世界，无奇不有 ,0.0,0.0,0.0,1.0
179981,2022-07-07 21:17:33,微博热榜,#江西一局长驾车致4岁男童被压身亡#正常的交通事故，该怎么判怎么判，跟他什么职位有毛线关系？ ,0.0,1.0,6.0,1.0
188902,2022-07-07 21:17:12,微博热榜,#约翰逊发表辞职声明##离职前一定要删除的文件# ,0.0,0.0,0.0,1.0
179489,2022-07-07 21:17:02,微博热榜,#茅台冰淇淋被炒至250元一杯#绿色心情挺好吃的，还不那么甜。你们仨都可以滚了 ,0.0,0.0,1.0,1.0
166016,2022-07-07 21:16:48,微博热榜,#杨槠策回应家暴余秀华#家暴男滚呐???????? ,0.0,0.0,3.0,1.0
165787,2022-07-07 21:16:18,微博热榜,#余秀华疑被家暴##余秀华回应家暴# 他说 我爱你美丽的灵魂我信了 我想要爱他说 我厌恶你残缺的身体我理解 我想要爱他说 我觊觎你的才华带来闪闪金币我接受 我想要爱直到他扬起了手 耳光落在我普通的脸上原来我从没尝过爱的感觉 ,0.0,0.0,0.0,1.0
189284,2022-07-07 21:16:16,微博热榜,长春校园“七七事变”85周年 外交部：望日方正视和反省侵略...（人民日报） #85年前的今天永不敢忘##赵立坚谈七七事变85周年# @吉林共青团 吉林共青团的微博视频 ,0.0,0.0,3.0,1.0
179982,2022-07-07 21:15:19,微博热榜,#江西一局长驾车致4岁男童被压身亡# 发生这样的事，驾驶人没喝酒没吸独，是交通意外，是人间悲剧，谁也不想发生。可有些霉体攥人血馒头，吃相太难看。法律面前人人平等，公安机关已依法对驾驶人张某某采取刑事强制措施。该案正在进一步侦查中。逝者安息！希望媒体有点功德！提醒安全文明驾驶！ ,2.0,2.0,8.0,1.0
179983,2022-07-07 21:15:14,微博热榜,#江西一局长驾车致4岁男童被压身亡#这事不该占用公共资源吧 ,0.0,0.0,2.0,1.0
165788,2022-07-07 21:15:01,微博热榜,#余秀华回应家暴# 余秀华：的确是挣了一些钱，但别人说我是有钱人，我觉得很羞愧，因为实在不多。 逛吃逛吃北京城的微博视频 ,2.0,1.0,7.0,1.0
183195,2022-07-07 21:14:59,微博热榜,#刘翔起诉新东方侵权获赔#【#刘翔诉新东方侵权获赔#】天眼查App显示，近日，刘翔与北京新东方前途出国咨询有限公司肖像权纠纷一审文书公开。文书显示，原告刘翔诉称，被告未经允许在公众号“新东方美国中学留学”发布的文章中使用其肖像，并附商业宣传信息，构成对其肖像权的侵害。被告新东方公司辩称 ...全文,0.0,0.0,0.0,1.0
166017,2022-07-07 21:14:57,微博热榜,#杨槠策回应家暴余秀华#对家暴不以为然的男的这么多，还想提高结婚率，还三胎，搞笑呢？不扛着火车逃离男人都不错了 ,0.0,0.0,2.0,1.0
179984,2022-07-07 21:14:50,微博热榜,当官的也是普通人吧。//也会有不小心的时候。@豫章兄:#江西一局长驾车致4岁男童被压身亡#普通的交通事故，属于民事责任，跟是不是局长没有关系吧？带节奏的人和媒体居心不良，该打。,0.0,0.0,0.0,1.0
190406,2022-07-07 21:14:40,微博热榜,【#南京女大学生被害案一审判决被告死刑# 】7月7日，南京女大学生被害案一审判决被告死刑，被害女生父母在事发地念判决书给女儿听。#南京女大学生被害案一审宣判#（制作：刘慧 白璐）  长江日报的微博视频 ,2.0,6.0,49.0,1.0
189027,2022-07-07 21:14:30,微博热榜,【铭记历史 吾辈自强】85年前的今日，卢沟桥畔一声枪响，拉开全民族抗战的序幕。我们警醒：珍惜和平，居安思危；永不敢忘，吾辈自强！#抗战精神烛照复兴之路##约翰逊已同意辞职##85年前的今天永不敢忘# 陈震-融资难找华振的微博视频 ,0.0,0.0,5.0,1.0
179490,2022-07-07 21:14:25,微博热榜,#哈根达斯被检出一类致癌物##茅台冰淇淋被炒至250元一杯##钟薛高31度室温下放1小时不化#你们三个都不用吵了，都不买，再也不买了，全线避雷 ,0.0,0.0,4.0,1.0
188903,2022-07-07 21:14:23,微博热榜,#约翰逊发表辞职声明#跳的越高，摔得越惨。 ,0.0,0.0,0.0,1.0
188904,2022-07-07 21:14:14,微博热榜,#约翰逊发表辞职声明#谁还会为小猪佩奇宣传 ,0.0,0.0,0.0,1.0
188905,2022-07-07 21:14:12,微博热榜,【今日热文精选】①油车置换新能源，保险更贵了？②李文喜一审被控受贿5.46亿余元?③英国首相鲍里斯·约翰逊发表辞职声明?#约翰逊发表辞职声明# 更多详情>>网页链接 ,0.0,0.0,1.0,1.0
188588,2022-07-07 21:14:09,微博热榜,#约翰逊同意辞职#小金毛黯然离场，英国的分崩离析又更近一步。这条美国人最忠实的走狗，遭报应的下场即将到来。,4.0,10.0,20.0,1.0
179985,2022-07-07 21:14:09,微博热榜,#江西一局长驾车致4岁男童被压身亡#那就换成警方通报不行么 为什么再把不对的强调一遍？ ,0.0,0.0,1.0,1.0
179986,2022-07-07 21:14:07,微博热榜,#江西一局长驾车致4岁男童被压身亡#没必要故意扩大，因为他没有用自己的身份做什么，也得到了该得的结局。不过，也是很好的现象，至少没有官官相护。 ,0.0,0.0,0.0,1.0
166018,2022-07-07 21:13:48,微博热榜,#杨槠策回应家暴余秀华#家暴也有理了 ,0.0,0.0,0.0,1.0
188906,2022-07-07 21:13:47,微博热榜,#约翰逊发表辞职声明# 为什么发不出去啊，难道微博是英国的是西方国家的？ ,0.0,0.0,1.0,1.0
159465,2022-07-07 21:13:41,微博热榜,南京女大学生遇害案今天一审，李倩月家属放弃赔偿，有些网友觉得太不合理了，为啥不能设置强制赔偿，我今天从法律层面做一个理性的解读，法律他能强制的只有洪峤自己的财产，如果强制洪峤父母代偿，有违法律公平正义，因为杀人的不是洪峤父母呀。#南京女大学生遇害案洪某被判死刑# ...全文,1.0,1.0,6.0,1.0
179491,2022-07-07 21:13:38,微博热榜,#茅台冰淇淋被炒至250元一杯#这个数字是认真的 ,0.0,0.0,0.0,1.0
188907,2022-07-07 21:13:38,微博热榜,#约翰逊发表辞职声明#hhhhhhh good for Larry! ,0.0,0.0,0.0,1.0
166019,2022-07-07 21:13:13,微博热榜,#杨槠策回应家暴余秀华#我打你，但是我爱你好大的脸啊，男人 ,0.0,0.0,0.0,1.0
188589,2022-07-07 21:13:06,微博热榜,“英国首相约翰逊据信已打算辞职”#约翰逊同意辞职##新星v计划# 1，英国媒体星期四（2022年7月7日）报道说，首相约翰逊打算辞职。首相办公室表示，他稍后将向全国发表讲话。约翰逊直至星期三还誓言不会辞职，但是在巨大压力下，他的多名内阁部长和40多名级别较低的部长级官员和助理相继宣布辞职。尤 ...全文,0.0,1.0,5.0,1.0
179987,2022-07-07 21:13:05,微博热榜,希望某些媒体某些人可以以事实为依据发声，而不是张口就来，完全蹭热度。 网页链接,0.0,0.0,2.0,1.0
179492,2022-07-07 21:12:51,微博热榜,#茅台冰淇淋被炒至250元一杯#                                      到底什么味的啊？我这辈子是吃不起了！ ,0.0,0.0,0.0,1.0
165104,2022-07-07 21:12:35,微博热榜,#英国首相约翰逊宣布辞职#哇哦 ,0.0,0.0,0.0,1.0
179493,2022-07-07 21:12:14,微博热榜,#茅台冰淇淋被炒至250元一杯#这个不是里面的茅台酒含量几块钱嘛，为嘛要这么贵啊，品牌效应真的?????? ,0.0,0.0,0.0,1.0
188908,2022-07-07 21:11:52,微博热榜,#约翰逊发表辞职声明#呀，金毛中午还说不辞呢，看到辞职的人太多，这是引咎了么。哈哈。 ,0.0,0.0,3.0,1.0
188909,2022-07-07 21:11:27,微博热榜,#约翰逊发表辞职声明#这哥们一头乱发也是真有个性。 ,0.0,0.0,1.0,1.0
186449,2022-07-07 21:11:17,微博热榜,才知道全州是广西桂林那边草。。#全州超生孩子被调剂事件已立案#,0.0,0.0,2.0,1.0
188910,2022-07-07 21:11:02,微博热榜,#约翰逊发表辞职声明# 女王不打电话还不辞职  这国家让你霍霍够了 ,0.0,0.0,1.0,1.0
188911,2022-07-07 21:10:56,微博热榜,#约翰逊发表辞职声明#好哒已阅 ,0.0,0.0,1.0,1.0
166020,2022-07-07 21:10:34,微博热榜,#杨槠策回应家暴余秀华#“打了十几个巴掌，但还算有分寸”什么时候家暴男这么有理有据了?不爽你可以骂回去啊动手打人不就是欺负对方力量弱小行动不便吗？我感觉这不是他第一次打 ,0.0,1.0,7.0,1.0
179988,2022-07-07 21:10:29,微博热榜,#江西一局长驾车致4岁男童被压身亡##江西一局长驾车致4岁男童被压身亡# 垃圾 ,0.0,0.0,0.0,1.0
159466,2022-07-07 21:10:20,微博热榜,粤港澳小小胖【#南京女大学生遇害案洪某被判死刑#】7月7日，南京女大学生被害案男友获死刑，遇害女生父亲李胜现场给法院鞠躬。 粤港澳小小胖的微博视频 ,2.0,1.0,9.0,1.0
188912,2022-07-07 21:10:13,微博热榜,#约翰逊发表辞职声明#呵呵呵 ,0.0,0.0,0.0,1.0
179989,2022-07-07 21:10:07,微博热榜,#小型越野车撞倒路边行人致5死6伤#【车祸猛于虎，请谨慎驾驶】安全驾驶很重要！为自己和他人的安全着想，请注意每个驾驶细节！#江西一局长驾车致4岁男童被压身亡# （资阳消防、漯河消防） ,0.0,3.0,3.0,1.0
179990,2022-07-07 21:10:01,微博热榜,说老实话，就是一起普通的交通事故，非要提职务干嘛，有这个必要嘛… 单从通报来看，这是一起普通事故吧，按正常程序走就行了，就算他是局长，他也要承担法律后果。#江西一局长驾车致4岁男童被压身亡#,2.0,2.0,12.0,1.0
166135,2022-07-07 21:09:39,微博热榜,#当地妇联回应余秀华被家暴#他俩是不是夫妻关系重要吗？故意伤害和家暴判决不同对吗？为什么一纸婚姻反而是枷锁？甚至男女朋友关系都能作为保护伞，为什么…… ,0.0,0.0,0.0,1.0
188913,2022-07-07 21:09:34,微博热榜,#约翰逊发表辞职声明#声明全文看了一下，读出来“俺擦干净屁股走了，下一位谁保经济谁减税，爱谁谁“……… ,0.0,0.0,14.0,1.0
179494,2022-07-07 21:09:33,微博热榜,#茅台冰淇淋被炒至250元一杯#@榎寄余此 ？有点好笑 给小葵来一杯?? ,0.0,3.0,0.0,1.0
179495,2022-07-07 21:09:03,微博热榜,#茅台冰淇淋被炒至250元一杯#中国的傻子真是多，一家茅台根本不够割，建议茅台搞十家分厂，快快的割，快快的收智商税。 ,0.0,0.0,2.0,1.0
179991,2022-07-07 21:08:23,微博热榜,普通交通事故属于民事责任，某些网络媒体非得把“局长”两个字放到显眼的位置，这种做法是否妥当？ 网页链接,0.0,0.0,1.0,1.0
166021,2022-07-07 21:08:22,微博热榜,#杨槠策回应家暴余秀华#我…家暴就是家暴，还给自己找理由 ,0.0,0.0,4.0,1.0
183197,2022-07-07 21:08:07,微博热榜,#刘翔起诉新东方侵权获赔#刘翔起诉新东方旗下公司获赔6000元！7月7日，“中新经纬”报道，近日关于刘翔和新东方教育集团全资持股的北京新东方前途出国有限公司，因为肖像权等产生的纠纷已经公开了一审文书。根据这个文书显示，双方的纠纷是由于该公司在自己的社交平台的一篇文章中未经刘翔允许就 ...全文,10.0,12.0,24.0,1.0
188914,2022-07-07 21:08:02,微博热榜,#约翰逊发表辞职声明# 润德大兄弟的微博视频 ,0.0,0.0,2.0,1.0
179496,2022-07-07 21:07:58,微博热榜,#茅台冰淇淋被炒至250元一杯#这价格很有水平，那就看看哪位250买了，分享一下口感吧 ,0.0,0.0,0.0,1.0
166022,2022-07-07 21:07:52,微博热榜,#杨槠策回应家暴余秀华#这不还是家暴吗，怎么还想打s人家吗 ,0.0,0.0,4.0,1.0
187546,2022-07-07 21:07:37,微博热榜,#余秀华疑被家暴#你情我愿在一起，用着爱情的借口，最终也蒙骗不了自己 ,0.0,0.0,0.0,1.0
179497,2022-07-07 21:07:20,微博热榜,#茅台冰淇淋被炒至250元一杯#就挺250 ,0.0,0.0,0.0,1.0
166023,2022-07-07 21:06:41,微博热榜,#杨槠策回应家暴余秀华#打了，没那么厉害，十几个巴掌，有分寸你把脸凑过来我给你十几个巴掌，反正没那么厉害，我也有分寸的 ,0.0,0.0,3.0,1.0
179498,2022-07-07 21:06:36,微博热榜,这什么毛病啊#茅台冰淇淋被炒至250元一杯##点亮大湖南##三湘名博沙龙# ,1.0,1.0,1.0,1.0
188915,2022-07-07 21:06:09,微博热榜,#约翰逊发表辞职声明#【#约翰逊说政府内羊群效应太大无法阻挡#】当地时间7日在伦敦唐宁街10号外，英国首相约翰逊表示近几天之所以不愿辞职，是因本届政府取得很多成就，希望继续亲自看到更多想法和项目落地实现。他把近日的官员集中辞职潮称作羊群效应，称自己很遗憾无力扭转事态发展的趋势。三年前， ...全文,9.0,4.0,42.0,1.0
166024,2022-07-07 21:05:58,微博热榜,#杨槠策回应家暴余秀华#为什么要打人？为什么要打女人？为什么要打一个爱你的女人？不爱了请高抬贵手！渣男！ ,0.0,0.0,0.0,1.0
129344,2022-07-07 21:05:57,微博热榜,【#10部门公布防疫问题举报渠道#】为严格落实新冠肺炎疫情防控“九不准”要求，防止和纠正工作中出现的简单化、一刀切、层层加码等问题，国务院联防联控机制有关部门专门开设群众问题反映渠道。详戳↓↓#高校学生返乡受阻举报渠道#国务院联防联控机制有关部门落实疫情防控“九不准”要求问题反映渠道 ,101.0,162.0,630.0,1.0
129347,2022-07-07 21:05:46,微博热榜,网友制作的《甄嬛传》中各个主子的住所位置，这回你知道四大爷喜欢谁不喜欢谁了吧~ ,0.0,0.0,2.0,1.0
129345,2022-07-07 21:05:29,微博热榜,#听你的夜#  ? 小暑 | 荷风送香气，竹露滴清响 听你的夜?小暑 | 荷风送香气，竹露滴清响 央视文艺的微博视频 ,0.0,0.0,2.0,1.0
166025,2022-07-07 21:05:24,微博热榜,#杨槠策回应家暴余秀华#你就是余秀华的李健? ,0.0,0.0,0.0,1.0
179992,2022-07-07 21:05:14,微博热榜,#江西一局长驾车致4岁男童被压身亡#就跟有意思啊，昨天晚上官方发通报，然后差不多同一时间很多媒体发“通稿”，特意去搜了下媒体稿子里的“此前，一则江西xx局长……”这个消息，但不知道是不是我抓取的关键词不对，浏览器关于这个词条的消息都是在官方通报后才有的媒体说“此前，一则……消息流传” ...全文,0.0,0.0,3.0,1.0
179499,2022-07-07 21:04:59,微博热榜,#茅台冰淇淋被炒至250元一杯#资本运作的那套真的看恶心了 ,0.0,0.0,0.0,1.0
129346,2022-07-07 21:04:52,微博热榜,#分享视频#  抗洪抢险的人民子弟兵。军民鱼水情！三集之二：我们战士正在艰苦的工作中。是否能够感动到你？不少村民流下了感动的泪水。#抗洪抢险# 潇洒友A的微博视频 ,0.0,2.0,6.0,1.0
179500,2022-07-07 21:04:50,微博热榜,#茅台冰淇淋被炒至250元一杯#我骄傲了吗 北京 ,0.0,2.0,3.0,1.0
179993,2022-07-07 21:04:45,微博热榜,#江西一局长驾车致4岁男童被压身亡#  【别瞎劝酒！关于喝酒，这些你一定要知道】#白城消防安全提示# 过年过节，饭局上总是免不了要喝酒。你知道吗？成年男性和女性一天最大饮酒量应不超过25克和15克。同伴出现醉酒症状时如何陪护？哪些酒水不能混搭？哪些药不能和酒同服……戳↓↓改掉酒桌劝酒习惯，转 ...全文,0.0,2.0,2.0,1.0
179501,2022-07-07 21:04:41,微博热榜,470度烧烤炉直接烤钟薛高居然不会化还能放孜然#哈根达斯被检出一类致癌物##茅台冰淇淋被炒至250元一杯# 余一曼的微博视频 ,1.0,1.0,23.0,1.0
188916,2022-07-07 21:04:37,微博热榜,#约翰逊发表辞职声明#后，泼妇特拉斯：首相做出了正确的决定。鲍里斯领导下的政府取得了许多成就——提供脱欧、疫苗和支持乌克兰。我们现在需要冷静和团结，在找到新领导人时继续执政。#黄媒不会说的真相# ,8.0,23.0,37.0,1.0
179994,2022-07-07 21:04:25,微博热榜,#江西一局长驾车致4岁男童被压身亡#故意制造矛盾，为了流量，脸都不要了？下面走向制度不行？ ,0.0,0.0,1.0,1.0
188917,2022-07-07 21:04:20,微博热榜,#约翰逊发表辞职声明#啧啧啧啧啧 ,0.0,0.0,0.0,1.0
165790,2022-07-07 21:04:18,微博热榜,#余秀华回应家暴#唉... ,0.0,0.0,1.0,1.0
179995,2022-07-07 21:04:16,微博热榜,#江西一局长驾车致4岁男童被压身亡#这这这 ,0.0,0.0,1.0,1.0
188919,2022-07-07 21:04:16,微博热榜,#约翰逊发表辞职声明#堂堂英国首相，骑车带记者兜风，不够严肃，更像是作秀啊！今天，英首相鲍里斯·约翰逊在首相府外发表辞职声明，将留任至新领导接替。#英国政府爆发大规模辞职浪潮#作家西原秋的微博视频 ,9.0,18.0,78.0,1.0
188918,2022-07-07 21:04:11,微博热榜,#约翰逊发表辞职声明#人民叫你滚，你个金毛就得滚。 ,0.0,6.0,2.0,1.0
179502,2022-07-07 21:03:56,微博热榜,#茅台冰淇淋被炒至250元一杯#让我看看哪个250在买 ,0.0,0.0,0.0,1.0
188920,2022-07-07 21:03:55,微博热榜,"#约翰逊发表辞职声明#基辅感谢英国鲍里斯-约翰逊在俄罗斯入侵后的 ""最艰难时期 ""对乌克兰的支持，此前这位政治家卸任保守党领袖，为他离开首相职位扫清了道路。#俄乌局势# 死亡之握 ",0.0,0.0,4.0,1.0
188921,2022-07-07 21:03:53,微博热榜,#约翰逊发表辞职声明#好家伙，这么香的位置舍得辞职？ ,0.0,0.0,0.0,1.0
188922,2022-07-07 21:03:46,微博热榜,英国首相约翰逊发表辞职声明：辞去保守党党首和首相职务，但将留任首相至新领导人就位。#约翰逊发表辞职声明##外交最前线# （央视新闻） 青春山东的微博视频 ,3.0,4.0,21.0,1.0
190407,2022-07-07 21:03:35,微博热榜,【 #南京被害女生父亲向法院鞠躬感谢#】#两天后是南京遇害女大学生祭日#  7月7日，云南西双版纳。#南京女大学生被害案一审宣判#，受害人男友被判死刑，另两人被判死缓。被害人父亲李胜向法院鞠躬：“感谢法律的公正。”在宣判前接受媒体采访时表示， 两天后就是祭日，会把判决书烧给女儿。  ...全文,3.0,0.0,10.0,1.0
188923,2022-07-07 21:03:25,微博热榜,#约翰逊发表辞职声明# 苏格兰，北艾脱英公投走起～ ,0.0,0.0,1.0,1.0
188924,2022-07-07 21:02:46,微博热榜,【英国首相约翰逊宣布辞去执政党保守党党首和首相职务】#约翰逊发表辞职声明# 当地时间7月7日，英国首相鲍里斯·约翰逊发表辞职声明，他表示将辞任英国保守党领导人和英国首相，并留任直到保守党选出新的领导人。 约翰逊表示，“现在显然保守党想有一位新领导人，因此应该也有一位新首相。” 他说，他为 ...全文,0.0,0.0,1.0,1.0
188925,2022-07-07 21:02:43,微博热榜,#约翰逊发表辞职声明#有一条??被迫离开 ,0.0,0.0,0.0,1.0
188590,2022-07-07 21:02:41,微博热榜,#约翰逊宣布辞去英国首相职务#【英国首相约翰逊正式宣布辞职！她立即返回伦敦并发了条推】#约翰逊同意辞职#当地时间7日，英国首相鲍里斯·约翰逊在首相府外发表辞职声明。约翰逊表示，“现在显然保守党想有一位新领导人，因此也应该有一位新首相。”他表示，自己已经同意“1922委员会”主席格雷厄姆·布 ...全文,0.0,2.0,4.0,1.0
179503,2022-07-07 21:02:41,微博热榜,【白酒玩跨界，#茅台冰淇淋被炒至250元一杯# 】不知道这冰淇淋有没度数，吃了会不会醉。,0.0,0.0,1.0,1.0
179504,2022-07-07 21:02:23,微博热榜,#茅台冰淇淋被炒至250元一杯#@difancorny 250请我吃 ,0.0,1.0,0.0,1.0
188591,2022-07-07 21:02:02,微博热榜,#约翰逊同意辞职# 盛京遗鬼的微博视频 ,1.0,0.0,1.0,1.0
179505,2022-07-07 21:01:59,微博热榜,#茅台冰淇淋被炒至250元一杯#……………………250可以买好多只其他的冰淇淋了干嘛用250只吃一个冰淇淋 ,0.0,0.0,0.0,1.0
179996,2022-07-07 21:01:54,微博热榜,#江西一局长驾车致4岁男童被压身亡#  真该查查各路媒体了，肇事者跟他身份有个der关系 ,0.0,0.0,9.0,1.0
166026,2022-07-07 21:01:42,微博热榜,#杨槠策回应家暴余秀华#如果是因为余秀华骂了杨褚策的女儿，那这个架炒的必然无法反驳，一个小姑娘被骂的也太难听了，反之冷静可以解决很多事情，也由此看来，找一个情绪稳定的伴侣是一件多么重要的事情 ,0.0,0.0,1.0,1.0
165105,2022-07-07 21:01:40,微博热榜,【53位政府官员相继辞职后 #英国首相约翰逊宣布辞职# 】当地时间7月7日，英国首相鲍里斯·约翰逊宣布辞去首相职务，但希望能够留任至今年秋天，待英国保守党选出接替者。约翰逊为何主动辞职？一切还要从约翰逊任命保守党副党鞭平彻说起。舆论认为，约翰逊明知平彻有品行问题，仍对其任命。尽管平彻已 ...全文,0.0,1.0,2.0,1.0
179506,2022-07-07 21:01:26,微博热榜,#茅台冰淇淋被炒至250元一杯#雪糕超过5块钱我就得考虑考虑了 ,0.0,0.0,0.0,1.0
188926,2022-07-07 21:01:21,微博热榜,#约翰逊发表辞职声明# 为什么发不出，微博是英国的？ ,0.0,0.0,1.0,1.0
129335,2022-07-07 21:01:02,微博热榜,铲屎官凑近狗狗要亲亲，狗狗满脸的嫌弃    #萌宠部落格# 萌宠部落格的微博视频 ,0.0,0.0,8.0,1.0
129334,2022-07-07 21:01:00,微博热榜,【山水图】黄公望 ,2.0,0.0,6.0,1.0
179507,2022-07-07 21:01:00,微博热榜,#茅台冰淇淋被炒至250元一杯#国人有钱人那么多2500都应该。反正老板姓看看就好了 ,0.0,0.0,0.0,1.0
180499,2022-07-07 21:01:00,微博热榜,#马斯克已有9个孩子#【再当爹！马斯克去年与旗下脑机接口公司Neuralink女高管生了双胞胎】#马斯克与女高管生下双胞胎# 据报道，法庭文件显示，埃隆·马斯克去年11月与他旗下企业的一名高管希冯·齐里斯悄悄生了一对双胞胎。一直以来，马斯克都直言不讳地表示，应该将更多婴儿带到这个世界上，他现在已知 ...全文,0.0,0.0,0.0,1.0
166027,2022-07-07 21:00:58,微博热榜,#杨槠策回应家暴余秀华#这个新闻又一次刷新了我的认知……这种理由，这种借口，他自己信不信啊？“打人是被逼的”“转账的是恩人”“控制了力度，要不她就发不了微博了”……感情人家现在还能发微博还得感谢你呗 ,0.0,0.0,10.0,1.0
188927,2022-07-07 21:00:53,微博热榜,#约翰逊发表辞职声明#做人还是要有原则、分寸和底线的，三者都没有即使爬上高位，也会重重摔下，满身狼狈。 ,0.0,0.0,0.0,1.0
179508,2022-07-07 21:00:39,微博热榜,#茅台冰淇淋被炒至250元一杯#是我吃不起的雪糕刺客啊 ,0.0,0.0,0.0,1.0
179509,2022-07-07 21:00:32,微博热榜,#茅台冰淇淋被炒至250元一杯#啥都能吵 西安·茅台冰淇淋旗舰店(西安大悦城店) ,0.0,0.0,0.0,1.0
188928,2022-07-07 21:00:21,微博热榜,#约翰逊发表辞职声明#牛掰，不像某些人赖着不走 ,1.0,0.0,23.0,1.0
129343,2022-07-07 21:00:02,微博热榜,【#民警及时反诈让男子赚了骗子163元#】近日，浙江杭州，小彭进了一兼职任务群，他看到有人赚了钱便开始尝试。根据要求他给一个账户转了815元，半小时后收到978元，赚了163元。第二天，小彭发现任务金额提升且回报也变高，准备做任务时，民警打来电话劝阻。在民警劝说下，小彭彻底放弃继续兼职刷单的想 ...全文,6.0,13.0,45.0,1.0
188929,2022-07-07 20:59:57,微博热榜,#约翰逊发表辞职声明#都是总统了还这么不注意的形象，??是约翰逊原身吧 ,0.0,0.0,0.0,1.0
188930,2022-07-07 20:59:57,微博热榜,#约翰逊发表辞职声明#goodbye sir ,0.0,0.0,0.0,1.0
188592,2022-07-07 20:59:55,微博热榜,#约翰逊同意辞职##羿伽的vlog# 英国首相约翰逊今天为什么突然同意辞职？导火索是什么？这其中更深层次原因又是什么？约翰逊留任到秋天的可能性大吗？谁最有可能接替约翰逊成为英国的下一任首相？来听听石老师的解答 @石岩CISS 团子每天都想出去玩的微博视频 ,0.0,0.0,1.0,1.0
166028,2022-07-07 20:59:50,微博热榜,#杨槠策回应家暴余秀华#  是错 ,0.0,0.0,0.0,1.0
188593,2022-07-07 20:59:30,微博热榜,#约翰逊同意辞职##羿伽的vlog# 英国首相约翰逊今天为什么突然同意辞职？导火索是什么？这其中更深层次原因又是什么？约翰逊留任到秋天的可能性大吗？谁最有可能接替约翰逊成为英国的下一任首相？来听听石老师的解答 @石岩CISS 团子每天都想出去玩的微博视频 ,0.0,0.0,17.0,1.0
179997,2022-07-07 20:59:27,微博热榜,#江西一局长驾车致4岁男童被压身亡#我天 ,0.0,0.0,0.0,1.0
179510,2022-07-07 20:59:11,微博热榜,#茅台冰淇淋被炒至250元一杯#虽然除了一股酒味我实在是吃不出哪里值这个价（领导请的），但是这个当不了雪糕刺客，只能在专卖店买 ,0.0,0.0,1.0,1.0
188594,2022-07-07 20:59:09,微博热榜,#约翰逊同意辞职##羿伽的vlog# 英国首相约翰逊今天为什么突然同意辞职？导火索是什么？这其中更深层次原因又是什么？约翰逊留任到秋天的可能性大吗？谁最有可能接替约翰逊成为英国的下一任首相？来听听石老师的解答 @石岩CISS 团子每天都想出去玩的微博视频 ,0.0,0.0,0.0,1.0
179511,2022-07-07 20:59:05,微博热榜,#茅台冰淇淋被炒至250元一杯#退??退??退?? ,0.0,1.0,4.0,1.0
188595,2022-07-07 20:58:59,微博热榜,#约翰逊同意辞职##羿伽的vlog# 英国首相约翰逊今天为什么突然同意辞职？导火索是什么？这其中更深层次原因又是什么？约翰逊留任到秋天的可能性大吗？谁最有可能接替约翰逊成为英国的下一任首相？来听听石老师的解答 @石岩CISS 团子每天都想出去玩的微博视频 ,0.0,0.0,1.0,1.0
188596,2022-07-07 20:58:51,微博热榜,#约翰逊发表辞职声明##约翰逊同意辞职#【想留不能留！英国首相约翰逊被迫辞职的三大原因】文 | 丁戈隆东当地时间7月7日，英国首相鲍里斯?约翰逊发表辞职声明。综合来看，约翰逊被迫辞职有三大原因：一是用人失察。英国保守党副党鞭克里斯托弗?平彻上个月被曝猥亵两名男子，后续被曝出更多不端行 ...全文,4.0,3.0,29.0,1.0
188597,2022-07-07 20:58:50,微博热榜,#约翰逊同意辞职##羿伽的vlog# 英国首相约翰逊今天为什么突然同意辞职？导火索是什么？这其中更深层次原因又是什么？约翰逊留任到秋天的可能性大吗？谁最有可能接替约翰逊成为英国的下一任首相？来听听石老师的解答 @石岩CISS 团子每天都想出去玩的微博视频 ,0.0,0.0,0.0,1.0
188931,2022-07-07 20:58:45,微博热榜,#约翰逊发表辞职声明#英国就是一条开了几百年的破船，谁来掌舵都避免不了沉没的结局！ ,0.0,0.0,0.0,1.0
179512,2022-07-07 20:58:43,微博热榜,#茅台冰淇淋被炒至250元一杯#是不是夏天到了，这一天天贵的不是雪糕就是冰淇凌 ,0.0,0.0,0.0,1.0
