161449,2022-07-04 19:51:21,微博热榜,【#唐山警方通报2人小树林被害#  嫌疑人因矛盾扎伤两人后逃离，伤者抢救无效死亡】据唐山市丰润公安局警情通报 ，7月2日17时25分许，在丰润区丰登坞镇辖区一小树林内，犯罪嫌疑人张某文因矛盾将李某强、郑某刚二人扎伤后逃离现场，两名伤者经抢救无效死亡。7月2日23时，经市、区两级公安机关缜密侦查将 ...全文,1.0,0.0,6.0,1.0
177914,2022-07-04 19:50:55,微博热榜,#董卿丈夫公司被强制执行超7亿#果然名人都是亿元为单位！ ,0.0,0.0,0.0,1.0
177915,2022-07-04 19:50:19,微博热榜,#董卿丈夫公司被强制执行超7亿#@ 光辉岁月：别人一谈就是亿，我这早上买个饼都考虑要不要加个鸡蛋。 ,5.0,0.0,9.0,1.0
193210,2022-07-04 19:49:26,微博热榜,#华纳兄弟宣布将继续与JK罗琳合作#44444我要4444 ,0.0,0.0,0.0,1.0
177916,2022-07-04 19:49:08,微博热榜,#董卿丈夫公司被强制执行超7亿#我去 ,0.0,0.0,0.0,1.0
177917,2022-07-04 19:47:26,微博热榜,#董卿丈夫公司被强制执行超7亿# 好多?????? ,0.0,0.0,0.0,1.0
194703,2022-07-04 19:47:21,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣不是一向如此，这次操作不当翻车而已，看不看作品都能打分，这机制本来就离谱，一边卖分，一边下黑评倒逼你花钱删，要么给钱，要么拉人促日活，买了分的还会倒夸你权威，两边都是赚，真是做的一手好生意 ,0.0,0.0,2.0,1.0
191281,2022-07-04 19:45:50,微博热榜,#美图炒币浮亏超3亿# 【美图炒币浮亏超3亿，吃螃蟹惨遭扎嘴？】7月3日晚，美图发布公告称，今年上半年，公司净亏损可能达2.749亿元至3.499亿元人民币。原因就是传说“能避险”的数字货币危险了。整个区块链都是以美元作为基础货币，美元加息，流动性收缩，肯定会导致资产下跌。这不，美联储一次比一次 ...全文,1.0,3.0,1.0,1.0
161585,2022-07-04 19:42:12,微博热榜,网传河北唐山一小树林有两人被害，7月4日警方通报嫌疑人已被抓获！虽然是孤立案件，但是老百姓很难不把它和前面烧烤摊打人案联系起来，这属于顶风作案！#唐山警方通报小树林扎伤事件##唐山一小树林里两人被害##唐山两人被害案发地居民发声# 马上谈的微博视频 ,16.0,28.0,207.0,1.0
191282,2022-07-04 19:41:30,微博热榜,#美图炒币浮亏超3亿# 【美图炒币浮亏超3亿，吃螃蟹惨遭扎嘴？】7月3日晚，美图发布公告称，今年上半年，公司净亏损可能达2.749亿元至3.499亿元人民币。原因就是传说“能避险”的数字货币危险了。整个区块链都是以美元作为基础货币，美元加息，流动性收缩，肯定会导致资产下跌。这不，美联储一次比一次 ...全文,1.0,0.0,2.0,1.0
161586,2022-07-04 19:41:18,微博热榜,快手#唐山一小树林里两人被害##唐山# 瑟瑟发抖，#唐山雷霆风暴# ,0.0,1.0,0.0,1.0
194704,2022-07-04 19:39:42,微博热榜,#周杰伦新专辑未发豆瓣先开分#闹着玩呢 ,0.0,0.0,0.0,1.0
194145,2022-07-04 19:37:40,微博热榜,7月4日早上，受 #台风暹芭#影响，横沥镇部分低洼地区出现水浸现象，横沥公安分局交警队员迅速涉水前往，受困人员最终被安全转移。  绿韵横沥的微博视频 ,0.0,0.0,0.0,1.0
130826,2022-07-04 19:37:17,知乎热榜,"小米12s Ultra实际使用体验如何？有哪些换机的理由？小米12s Ultra，有哪些让人心动的非换不可的理由？比其他标杆手机好在哪里？请从使用综合感受，实际性能体验，具体手感，屏幕，摄像头，充电，外壳配色等方面阐述。 1.目前自用小米10至尊纪念版，对比起来升级真的大吗？尤其是手持重量和使用发热方面进步大不大？ 2.12sultra徕卡加持听着特别香，实际体验怎么样？镜头设计语言看起来好看吗？原来用的什么样的手机适合为此买单换12SU？ 摄像模组比10U少了一颗人像镜头，影响大不大？虽然10U用起来也不太好。主摄IMX989,应该确实很好，但OV48C用起来也不差，有必要升级吗？ 3.充电数字意义上是倒退了，10U是120w搭配车载100w充电器非常香，12su的只有67W实际使用差别大不大？ 4.屏幕的实际体验怎么样？色差怎么样，精细度怎么样，刷新率体验怎么样？容不容易烧屏。10u用的是华星10bit原色屏，4月开始看抖音有烧屏出现了。 5.素皮手感怎么样？耐用性怎么样？会不会脱胶脱皮？原来10U小米出厂配的素皮手机壳没用几个月就起皮了 6.其他方面哪些升级或改动值得去剁手？ 7.你觉得什么时候出手买它最合适？兼顾现有手机的寿命来说 小米12s Ultra拿到手拔把玩了一个小时，简单说一下第一印象。 老实说，这台机子我个人是很喜欢的，它依然是类似小米11 Ultra那种镜头模组大幅度凸起，但构造从方形变成圆形之后，给人的感觉其实是不一样的。 圆形的镜组优点类似旁轴相机的造型，如果你真的喜欢徕卡或者富士的旁轴设计，这个凸起反而会增加你的好感度。 https://pica.zhimg.com/50/v2-5f85590fcd466264379f988b6d940e6b_720w.jpg?source=1940ef5c data:image/svg+xml;utf8,<svg xmlns=""http://www.w3.org/2000/svg"" width=""6000"" height=""4000""></svg> 另一个是重量控制做得相当不错，很显然，素皮是比玻璃或者陶瓷更适合做这种街拍相机向产品的，轻、握持感更舒服、不沾指纹、不滑，也不显厚。 这个事儿我在去年OPPO Find X3 Pro摄影师版上说过，现在依然维持这个判断。 相机部分简单试了一下，还没拍样张，确实是我很喜欢的配置，主摄和长焦素质都很好，直出去掉了暴力算法的计算痕迹之后，也更容易拍出喜欢的片子。 但如果，你没那么喜欢拍照，或者说，你对街拍不感兴趣，只是日常偶尔随手拍拍，相机更多的是记录工具，那么这台机子可能没想象中那么美好。 类旁轴造型会博得摄影师们的好感，但这个大体积的过分凸起，在日常使用中会成为明显的负担，而这种负担，如果它的影像能力赋能不能够充分吸引你，那么就会成为负资产。 https://pica.zhimg.com/50/v2-474c8633d32add38502a0905f2058429_720w.jpg?source=1940ef5c data:image/svg+xml;utf8,<svg xmlns=""http://www.w3.org/2000/svg"" width=""6000"" height=""4000""></svg> 更简单来说，12U这台机子给我的感觉是，打开相机的时候，满满都是优点，关闭相机之后，满满都是槽点。一台很棒的能够塞进口袋的便携式相机，一台糟糕的日常用手机。 所以，对于非真正的摄影爱好者，且喜欢小米，那么12s Pro显然是更好的选择，那才是一台手机该有的正常形态。 12s Ultra是非常明显的开始为了影像能力妥协传统手机形态的机子，它有点像游戏手机的路子了，是一台影像手机，而非一台大众化的旗舰手机。 当然，游戏手机或者影像手机本身没错，产品本身就是服务于其所服务的目标受众群的，只是对于消费者而言，你需要更清楚自己想要什么。 实拍体验如下： 详细的真机体验我会在后面给出，这里说点题外话。 小米在12s系列上启用了“这真徕卡”的SLOGAN，这个我不喜欢，我在另一篇文章里详细说过这个事儿： https://pic1.zhimg.com/50/v2-8ef65f165bf6aa2b47d07bc4297bcac5_720w.jpg?source=1940ef5c data:image/svg+xml;utf8,<svg xmlns=""http://www.w3.org/2000/svg"" width=""2421"" height=""930""></svg> 但这一次，小米把徕卡的高度抬得比我想象中还要高，在相机的默认出片里，选择的就是徕卡，徕卡生动或者徕卡自然可选，但你无法选择非徕卡模式，这个设计是很奇怪的。 https://pica.zhimg.com/50/v2-44fedd063879bf4b93a40ee8ac9b484e_720w.jpg?source=1940ef5c data:image/svg+xml;utf8,<svg xmlns=""http://www.w3.org/2000/svg"" width=""1068"" height=""2082""></svg> 无论是宣传上的徕卡主体地位，还是影像选择上的徕卡主导，都给人传递出一种信号，这台机子的相机是徕卡，包括小米在知乎做的两个营销项目，一个是： 另一个是： 这似乎都在试图让人们觉得，小米12s其实是一台内置了徕卡相机的小米手机。 这事儿短期内也许可以抬高产品本身的品牌调性，但对于小米自身品牌的长期成长，是不利的。 这对于一家小米这样排名前列的手机厂商来说，是非常奇怪的选择，在自己的主力产品上，主动让相机这个核心要素的品牌标识让渡给合作方，这个我不理解，我觉得这极度凸现了小米对自己品牌和能力的不自信。 和传统影像品牌合作，以提升自己的影像能力，或者借助他们抬升自己的品牌高度，这都是业界常用的选择，比如当初的华为和徕卡，后面的vivo和蔡司，OPPO和哈苏等等，都在做这个事儿。 但前面的几家的策略里，合作方是辅助，是增项，各家都在凸现，在徕卡的帮助下，自家的影像能力达到了怎样的高度，这个事儿最后的落脚点是自家的能力提升和品牌提升。 比如华为和徕卡的合作，整个的过程徕卡都是一个辅助点，从P9开始的徕卡色彩模式，那只是一个附属选项，整个的过程，至少在宣传层面，自家主导和能力提升一直处在核心位置，所以当整个品牌形成之后，徕卡自然而然地退出。 但小米12s不是，小米这种把徕卡抬升到直接替代的模式，这是业界第一次。 这个事儿导致的结果很明显，当小米从产品到营销，把徕卡都放在影像这个事儿的主导地位上的时候，那么最终形成的品牌效应，其实是附着在徕卡上，而不是小米上的。 这对于小米自身的品牌成长是有害的。而高端化的过程，大家做的所有的努力，最终的实际落脚点，我觉得就是品牌高端化。这个过程可能会很漫长，很痛苦，很艰难，但对于任何真正有足够报复的品牌，这是必须坚持的。 影像能力作为如今各家手机高端化最核心的支撑点和能力表现点，这个事儿是应该把握在自己手上的。 前几天我发了一个想法： https://pic2.zhimg.com/50/v2-bb00994305bb56009933c34a7fdf4ddc_720w.jpg?source=1940ef5c data:image/svg+xml;utf8,<svg xmlns=""http://www.w3.org/2000/svg"" width=""1074"" height=""418""></svg> 和徕卡合作这个事儿，小米的短视特点，极其明显。",5.0,25.0,55.0,2.0
127903,2022-07-04 19:37:04,微博热榜,短短1分钟，重庆打卡攻略这点事儿可让师傅聊明白了#重庆本地司机师傅的打卡攻略##这个超话有点意思##夏日解忧放映会#摆烂 五行属二的微博视频 ,4900.0,2192.0,20137.0,1.0
177918,2022-07-04 19:36:27,微博热榜,#董卿丈夫公司被强制执行超7亿#我只知道她儿子是美籍但没想到董卿竟然是小三上位 ,2.0,8.0,28.0,1.0
177919,2022-07-04 19:36:18,微博热榜,#董卿丈夫公司被强制执行超7亿#董卿这么有才气、观众缘，出来接多一些节目，像涛姐一样，可以的，很快就毛事了 ,0.0,2.0,2.0,1.0
127909,2022-07-04 19:34:28,微博热榜,#下次见面就一起去看日落吧#   为什么越长大越喜欢日落？因为它可以治愈我一天工作的疲惫，是我从工作回到属于自己时间的过渡。#落日收集计划#没有理由不喜欢落日，正如人人都喜欢归途，意味着休息，意味着温暖。#盛夏情感派对#   也许你无法看到每天的日出，但是每天的日落都在守候你，如果你有 ...全文,4932.0,1228.0,13860.0,1.0
129766,2022-07-04 19:33:00,微博热榜,某班级群里，这妈妈真猛… ,2.0,6.0,133.0,1.0
161587,2022-07-04 19:32:46,微博热榜,#唐山一小树林里两人被害#唐山卧虎藏龙。 ,0.0,0.0,1.0,1.0
161588,2022-07-04 19:32:28,微博热榜,#唐山一小树林里两人被害#唐山这是咋了？ ,0.0,0.0,0.0,1.0
194705,2022-07-04 19:32:17,微博热榜,#周杰伦新专辑未发豆瓣先开分#没看过的电影电视就能打分 没出的专辑还能超前点映 不愧是豆瓣 ,0.0,0.0,0.0,1.0
161450,2022-07-04 19:31:14,微博热榜,#唐山警方通报2人小树林被害# 一波未平一波又起！打人事件隐瞒事实真相！阴暗久了不见光明！折腾吧，没完没了的折腾。,0.0,0.0,5.0,1.0
159256,2022-07-04 19:30:39,微博热榜,我求求各位明星不要再偷漏了我心心念念的影视作品全得糊掉我真的不关心你们做了什么我只关心那是很多人的作品啊一个人毁了那么多作品对得起其它演员和工作人员吗对得起观众民众的期待吗我真的无语了#袁冰妍公司偷漏税被罚97万# ,0.0,0.0,0.0,1.0
161451,2022-07-04 19:30:04,微博热榜,#唐山警方通报2人小树林被害#再一次展开，雷霆行动 ,0.0,0.0,1.0,1.0
127793,2022-07-04 19:29:50,微博热榜,不知道车主知不知道如果知道了，不知道车主心理阴影面积大不大 互联网的那点事的微博视频 ,3.0,20.0,34.0,1.0
161589,2022-07-04 19:28:57,微博热榜,#唐山一小树林里两人被害# 所以我希望真的不是举报者被报复,0.0,0.0,1.0,1.0
177920,2022-07-04 19:26:48,微博热榜,#董卿丈夫公司被强制执行超7亿#好多钱 ,0.0,0.0,1.0,1.0
194706,2022-07-04 19:26:04,微博热榜,#周杰伦新专辑未发豆瓣先开分#现在还有人以豆瓣为评判标准吗？ ,0.0,0.0,0.0,1.0
177921,2022-07-04 19:25:28,微博热榜,#董卿丈夫公司被强制执行超7亿#为什么热搜会没了？？？好奇怪下午还是第一热搜 ,0.0,0.0,13.0,1.0
194707,2022-07-04 19:24:21,微博热榜,#周杰伦新专辑未发豆瓣先开分#[開學季]周杰倫！！！！！什麼歌還要你親自宣傳?? ,0.0,1.0,1.0,1.0
161590,2022-07-04 19:24:14,微博热榜,#唐山一小树林里两人被害# 唐山真的很有问题，需要好好治疗#扫黑除恶# @中国新闻周刊 @大河报 @微博小秘书 吟风入琴的微博视频 ,0.0,0.0,4.0,1.0
194708,2022-07-04 19:23:45,微博热榜,#周杰伦新专辑未发豆瓣先开分#30万一分还有谁不知道吗？豆瓣早就烂透了 ,0.0,0.0,1.0,1.0
159257,2022-07-04 19:23:24,微博热榜,#袁冰妍公司偷漏税被罚97万#气死了，自己不要事业就算了，还要连累其他演员 ,0.0,0.0,0.0,1.0
194709,2022-07-04 19:22:43,微博热榜,#周杰伦新专辑未发豆瓣先开分#？？？马蚤 ,0.0,0.0,0.0,1.0
195867,2022-07-04 19:22:19,微博热榜,#雪莲5毛一包的定价13年没涨#难道买错了？？？？一块钱一包啊 ,0.0,0.0,1.0,1.0
127790,2022-07-04 19:22:11,微博热榜,666,0.0,0.0,0.0,1.0
177922,2022-07-04 19:21:44,微博热榜,#董卿丈夫公司被强制执行超7亿#  rs下的好快哦 ,0.0,0.0,6.0,1.0
194710,2022-07-04 19:21:43,微博热榜,#周杰伦新专辑未发豆瓣先开分# 豆瓣现在越来越无语，控分越来越明显，想让你高分就高分，低分就低分，还动不动就锁分，整个豆瓣评分系统快被水军淹没了，比如之前某部，看着快涨到9分了怕被喷赶紧锁，后面口碑有点崩了意思意思降个零点几分赶紧锁，然后剧方还都买热搜宣传一下，结束了还好意思买个豆瓣 ...全文,0.0,1.0,1.0,1.0
159258,2022-07-04 19:21:16,微博热榜,#袁冰妍公司偷漏税被罚97万#自己作死就算了，连累其他演员，连观众都看不到已经开播的剧???? ,0.0,0.0,1.0,1.0
161591,2022-07-04 19:21:00,微博热榜,【#唐山警方通报小树林扎伤事件# ：：伤者经抢救无效死亡】据@丰润公安局网络发言人 ，2022年7月2日17时25分，唐山市丰润区公安局接报警，在丰润区丰登坞镇辖区一小树林内，有两人被扎伤，我局立即出警到达现场处置。经初步调查：7月2日17时许，犯罪嫌疑人张某文因矛盾将李某强、郑某刚二人扎伤后逃离 ...全文,0.0,0.0,0.0,1.0
177923,2022-07-04 19:20:06,微博热榜,#董卿丈夫公司被强制执行超7亿#现在动不动就亿了 ,0.0,0.0,1.0,1.0
193232,2022-07-04 19:20:01,微博热榜,#20万现金放纸箱被老人当废品卖了# 藏得够隐蔽，家人和收废品的都没发现。江苏新闻的微博视频 ,1.0,5.0,5.0,1.0
177924,2022-07-04 19:19:59,微博热榜,#董卿丈夫公司被强制执行超7亿# 最近这钱是真不算钱了吧 ,0.0,2.0,0.0,1.0
127756,2022-07-04 19:18:38,百度贴吧,中国男篮41分大胜中国台北队:中国男篮首节命中7记三分，帮助中国队建立了20分的优势，比赛进行中优势逐渐扩大，最终中国队97-56击败中国台北队。,,,,3.0
194711,2022-07-04 19:18:17,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣什么时候倒闭 ,0.0,0.0,0.0,1.0
177925,2022-07-04 19:17:36,微博热榜,#董卿丈夫公司被强制执行超7亿#太秀了吧，这热搜撤的我都怀疑自己下午是不是做梦了 ,0.0,0.0,6.0,1.0
194146,2022-07-04 19:17:30,微博热榜,#台风暹芭# 台风暹芭阴魂未散啊，主体都快跑到江汉平原了，屁股上的雨带还不断给珠三角“制造麻烦”，下午佛山三水，广州花都等地又出龙卷了。 中国气象爱好者的微博视频 ,22.0,48.0,332.0,1.0
159259,2022-07-04 19:17:05,微博热榜,"#琉璃##袁冰妍公司偷漏税被罚97万# 能不能让演员先交完税再拍戏啊，浪费我感情，幸好没有真情实感的搞过yby，dl那次我真的emo了,郝泽宇和褚璇玑与yby，dl没有关系啊，剧请留着好吗 ",0.0,1.0,1.0,1.0
165519,2022-07-04 19:16:26,微博热榜,周杰伦JayChou 杰伦最新ins: 再兩天 你懂的#周杰伦新专辑最伟大的作品##周杰伦新专辑最伟大的作品7月6日首播# 大家可以去@QQ音乐 预约啦！ ,2.0,1.0,24.0,1.0
194712,2022-07-04 19:16:08,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣蛆是si马了吧！着急给他妈上坟 ,0.0,0.0,0.0,1.0
128226,2022-07-04 19:15:53,微博热榜,饭圈美工设计接接大头豆豆眼，也有其他的，可以私我问价其他例图见此网页链接 ,0.0,2.0,0.0,1.0
127759,2022-07-04 19:15:03,微博热榜,【警惕“环太”军演给冷战招魂 北约：从“欧洲看门狗”到“美国攻击犬”？】美军6月累计出动59架次侦察机对南海进行抵近侦察，又叫嚣要用水雷战威胁中国，我们该警惕什么？邀美部署无人机赴美观摩核潜艇，日本为何铁了心要当“北约亚太化”的急先锋？美国宣布将加强在欧洲的军事部署，有评论称北约正在 ...全文,0.0,0.0,1.0,1.0
177926,2022-07-04 19:15:01,微博热榜,#董卿丈夫公司被强制执行超7亿#  第一，爆了，然后没了，顶呱呱《当代热搜消失速度》 ,0.0,2.0,15.0,1.0
177927,2022-07-04 19:14:59,微博热榜,#董卿丈夫公司被强制执行超7亿#七个亿啊 ,0.0,0.0,1.0,1.0
166602,2022-07-04 19:14:39,微博热榜,#袁冰妍偷税被罚97万##袁冰妍退出偷漏税被罚公司#看看劣迹艺人演技多好，哭戏靠眼药水，说就是哭太多没有眼泪了 ,1.0,5.0,81.0,1.0
161592,2022-07-04 19:13:44,微博热榜,#唐山一小树林里两人被害#唐山是没有正义的，这辈子都不会去，也许别的地方都有，当时唐山这么明目张胆的杀人，我不知道公安和政府这半个月搞什么东西？可笑！ ,0.0,0.0,1.0,1.0
161593,2022-07-04 19:12:46,微博热榜,#唐山警方通报小树林扎伤事件##唐山一小树林里两人被害##唐山持刀杀人案# 这是杀人，不是扎伤 ,0.0,0.0,1.0,1.0
194150,2022-07-04 19:12:26,微博热榜,【坚挺的荧光绿！#交警顶着台风帮助司机撤离高速#】昨日，广东珠海#台风暹芭#肆虐风雨交加。三名交警在高速巡逻时，发现一小车正在应急车道内更换轮胎。为避免次生事故发生，交警们上前协助更换，并进行来车警示，迅速帮助人车安全撤离。安哥：风吹雨打全不惧，毅然挺立护平安！@中国长安网  ...全文,1.0,1.0,1.0,1.0
127766,2022-07-04 19:11:27,微博热榜,今天给大家推荐的这个【猫车群】，【狗车群】也有真的是超级超级贴心靠谱！所有需要组合、凑单、拆单的都会整理的明明白白，从此再也不需要纠结于规则怎么买最省钱！直接按猫车群里的作业抄就OK啦。新手养猫必备的保姆级省钱攻略就在【猫车捡漏maoche331】渴望爱肯拿百利法米娜金素Nulo纽翠斯NO ...全文,0.0,1.0,0.0,1.0
161594,2022-07-04 19:11:00,微博热榜,#唐山一小树林里两人被害#又来真的服了犯罪的能不能去亖直接亖刑 ,0.0,0.0,0.0,1.0
161452,2022-07-04 19:10:59,微博热榜,#唐山警方通报2人小树林被害# 明明是两人被害非要说扎伤，弄的好像是削铅笔的小到似的，这雷霆风暴也不太行啊，都是在装样子吧！,0.0,1.0,2.0,1.0
127763,2022-07-04 19:10:48,微博热榜,#汪苏泷在桃花坞里的宝贝有点多# 谁看完#桃花坞海岛日记# 不感叹一句@汪苏泷 的宝贝也太多了吧，看小可爱的时候会喊它宝贝，还温柔的摸摸它，甚至喂鸡时都对着小鸡仔们喊宝贝咱就是说泷哥，你还有多少小宝贝是我们不知道的 ,0.0,0.0,2.0,1.0
161595,2022-07-04 19:10:21,微博热榜,《法 治 社 会》《一 国 两 制》今年的人三观还存在吗#唐山一小树林里两人被害##上海警方通报持刀行凶事件##唐山多名男子在烧烤店围殴多名女子# ,0.0,0.0,1.0,1.0
177928,2022-07-04 19:09:48,微博热榜,#董卿丈夫公司被强制执行超7亿#七个亿?? ,0.0,0.0,0.0,1.0
194713,2022-07-04 19:09:07,微博热榜,#周杰伦新专辑未发豆瓣先开分#怎么豆瓣还活着呢？ ,0.0,0.0,0.0,1.0
194714,2022-07-04 19:08:53,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣现在还有什么公信力吗？一个拿钱办事的软件而已 ,0.0,0.0,3.0,1.0
177929,2022-07-04 19:08:32,微博热榜,董卿丈夫密春雷及览海控股被强制执行超7亿元，密春雷已失联近半年。【#董卿丈夫公司被强制执行超7亿# 海马视频的微博视频 ,1.0,0.0,4.0,1.0
177930,2022-07-04 19:08:19,微博热榜,#董卿丈夫公司被强制执行超7亿#七个亿，热搜居然不爆 ,0.0,0.0,7.0,1.0
161757,2022-07-04 19:07:30,微博热榜,【#警方通报唐山一小树林内2人遇害#：嫌疑人当晚已抓获】#唐山一小树林2人遇害嫌犯当晚被抓# 7月4日，河北唐山，网曝丰润区丰登坞镇辖区一小树林内，两人被扎伤后身亡。据唐山市丰润区公安通报，7月2日17时许，犯罪嫌疑人张某文因矛盾将李某强、郑某刚二人扎伤后逃离现场，两名伤者经抢救无效死亡。当 ...全文,0.0,0.0,2.0,1.0
161596,2022-07-04 19:07:05,微博热榜,#唐山一小树林里两人被害#又是唐山，没事干吗？我真服了啊 ,0.0,0.0,1.0,1.0
161597,2022-07-04 19:06:44,微博热榜,#唐山一小树林里两人被害#我这账号啊 十分滴珍贵 有些话应该先让同志们先说 ,0.0,0.0,1.0,1.0
194147,2022-07-04 19:06:42,微博热榜,#台风暹芭# 快滚！！！！ ,0.0,0.0,0.0,1.0
159260,2022-07-04 19:06:00,微博热榜,#袁冰妍退出偷漏税被罚公司##袁冰妍公司偷漏税被罚97万#  演员本人偷税漏税，公司财务背锅。玩文字游戏、避重就轻，想金蝉脱壳？犯了大错想道歉了事，戏弄大众太不要脸，该怎么罚就怎么罚 ,0.0,0.0,2.0,1.0
161598,2022-07-04 19:05:53,微博热榜,#唐山一小树林里两人被害#为啥胆子变大了？可能以前只是像烧烤店一样揍一顿现在发现就算全民激愤最后好像也是不了了之连那样恶劣影响都好像没事肯定觉得害人也是没事吧只能说坏人以前还知道不要闹大不要闹出人命现在是发现闹大了也没关系 ,0.0,1.0,18.0,1.0
194715,2022-07-04 19:04:56,微博热榜,#周杰伦新专辑未发豆瓣先开分#不李姐怎么会有豆瓣这个lj软件 ,0.0,1.0,2.0,1.0
161599,2022-07-04 19:03:27,微博热榜,#唐山 打人##唐山一小树林里两人被害# 唐山雷霆行动结束了……然后行动的结果是啥呢   这才多久啊  又发生这种恶性事件  法治建设…… ,0.0,0.0,7.0,1.0
127761,2022-07-04 19:03:17,微博热榜,鬼谷子：欲望越多，越没出息，先看清自己，才能看清别人。 #读书##青春文学# ,2.0,0.0,5.0,1.0
177931,2022-07-04 19:02:30,微博热榜,#董卿丈夫公司被强制执行超7亿#好多钱啊！ ,0.0,0.0,0.0,1.0
161600,2022-07-04 19:02:17,微博热榜,#唐山一小树林里两人被害#这伞到底多大 ,0.0,0.0,4.0,1.0
161601,2022-07-04 19:02:07,微博热榜,#唐山一小树林里两人被害#有没有王法了，有没有法律了 ,0.0,0.0,1.0,1.0
194716,2022-07-04 19:01:58,微博热榜,#周杰伦新专辑未发豆瓣先开分#大惊小怪什么，豆瓣基操罢了 ,0.0,0.0,0.0,1.0
194717,2022-07-04 19:01:51,微博热榜,#周杰伦新专辑未发豆瓣先开分#这个站什么时候倒闭？？？？ ,0.0,0.0,0.0,1.0
161602,2022-07-04 19:01:39,微博热榜,#唐山一小树林里两人被害#这样的事情现在连热搜都没有了，除了压消息，把举报的人解决掉，还会干些什么？ ,0.0,0.0,0.0,1.0
161603,2022-07-04 19:01:37,微博热榜,#唐山一小树林里两人被害#这也太吓人了吧？ ,0.0,0.0,1.0,1.0
191284,2022-07-04 19:01:11,微博热榜,【还敢炒币？一年多亏超3亿！美图董事会：长远前景仍乐观！】币圈“地震”让昔日斥重金入场的上市公司损失惨重。4日，美图秀秀母公司时隔一年多再因加密货币上热搜：亏损超3亿。去年董事长曾说“总要有人第一个吃螃蟹”……今时，美图仍坚称：长远前景仍然维持乐观。#美图炒币浮亏超3亿#  ...全文,0.0,0.0,1.0,1.0
127769,2022-07-04 19:01:00,微博热榜,【松鼠嗅果】孙其峰 ,1.0,1.0,2.0,1.0
177932,2022-07-04 19:00:19,微博热榜,#董卿丈夫公司被强制执行超7亿#绝了 ,0.0,0.0,0.0,1.0
159261,2022-07-04 19:00:05,微博热榜,#袁冰妍工作室致歉#【袁冰妍关联公司偷税漏税被罚97万，工作室致歉：已缴纳款项】公开信息显示，近日，演员袁冰妍关联公司因偷税漏税被罚款97.8万元。7月4日，袁冰妍工作室发布声明致歉，称已及时缴纳款项。（素材来源：网络）袁冰妍关联公司偷税漏税被罚97万，工作室致歉：已缴纳款项 澎湃视频的微博视频 ,2.0,2.0,0.0,1.0
191677,2022-07-04 19:00:02,微博热榜,#世茂集团10亿美元债违约#【世茂集团总负债超4600亿元】#3000亿巨头世茂集团爆雷# 销售额一度超3000亿跻身行业前十，在境内债违约后首次出现美元债违约。7月3日晚，世茂集团在港交所发布公告称，有一笔10亿美元公募债券未能进行本息偿还，正寻求债务解决方案。世茂集团目前迟迟未发布2021年年报，股票 ...全文,1.0,0.0,1.0,1.0
127760,2022-07-04 19:00:01,微博热榜,【#一对盲人姐妹相约登记捐角膜#】#正能量计划# 近日，江苏泰州患有先天性眼疾的符卫红、符卫青姐妹，做出身故后捐献眼角膜的决定。前不久，她们得知自己的盲校培训老师捐献眼角膜，为此大受触动。姐妹俩眼角膜都没有问题，曾接受过社会各界帮助的她们，也希望能帮助其他人看到光明，看到世界。 ...全文,3.0,9.0,61.0,1.0
127770,2022-07-04 19:00:00,微博热榜,你曾被哪个星座伤害过，而再也不想遇到这个星座____________？ ,0.0,0.0,1.0,1.0
177933,2022-07-04 18:59:51,微博热榜,#董卿丈夫公司被强制执行超7亿#没事吧没事吧？这男的没有名字吗？？？？？？关董卿什么事？？？？没了董卿不会写文章了？？？？？？ ,0.0,4.0,23.0,1.0
177934,2022-07-04 18:59:30,微博热榜,#董卿丈夫公司被强制执行超7亿#真塌房了 ,0.0,0.0,0.0,1.0
161604,2022-07-04 18:59:29,微博热榜,#唐山一小树林里两人被害#失望是累积起来的，烧烤店的事情至今没有具体结果，这才多久又来这样的事情，这就是雷霆行动的结果？ ,0.0,0.0,0.0,1.0
194718,2022-07-04 18:59:06,微博热榜,#周杰伦新专辑未发豆瓣先开分#豆瓣就是个笑话 ,0.0,0.0,0.0,1.0
161605,2022-07-04 18:59:02,微博热榜,#唐山一小树林里两人被害#一波未平一波又起 ,0.0,0.0,0.0,1.0
160473,2022-07-04 18:58:59,微博热榜,【#唐山通报两人小树林被害# 】2022年7月2日17时25分，唐山市丰润区公安局接报警，在丰润区丰登坞镇辖区一小树林内，有两人被扎伤，我局立即出警到达现场处置。经初步调查：7月2日17时许，犯罪嫌疑人张某文因矛盾将李某强、郑某刚二人扎伤后逃离现场，两名伤者经抢救无效死亡。7月2日23时，经市、区两 ...全文,47.0,51.0,97.0,1.0
161606,2022-07-04 18:57:08,微博热榜,#唐山一小树林里两人被害#唐山真是#唐山# 非一般的存在！任性！ ,0.0,0.0,3.0,1.0
161607,2022-07-04 18:56:14,微博热榜,@印有正能量 #唐山一小树林里两人被害#,0.0,0.0,2.0,1.0
